# Архангельск / Ветер / 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней, 5-10 дней / GFS (США)
# n=7328, MAE=1.212, RMSE=1.510, bias=+0.797
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.510/1.309)^2 = -0.3301  (RMSE_персистентности по 7328 пар(ам))
# persistence baseline = смешанный (разный по периодам в пуле) - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
# «Общий» = объединённый пул пар из периодов: 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней, 5-10 дней - метрика посчитана заново по всему пулу, а не усреднена по периодам
#
bucket,fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
1-2 дня,2026-08-14T22:30:55Z,2026-08-16T09:00:00Z,34.5,0.81,2.0,2.0,-1.19,1.19
1-2 дня,2026-08-14T22:30:55Z,2026-08-16T12:00:00Z,37.5,1.88,1.0,2.0,0.88,0.88
1-2 дня,2026-08-14T22:30:55Z,2026-08-16T15:00:00Z,40.5,1.36,1.0,1.0,0.36,0.36
1-2 дня,2026-08-14T22:30:55Z,2026-08-16T18:00:00Z,43.5,1.6,1.0,2.0,0.6,0.6
1-2 дня,2026-08-14T22:30:55Z,2026-08-16T21:00:00Z,46.5,0.92,1.0,2.0,-0.08,0.08
1-2 дня,2026-08-15T04:24:15Z,2026-08-16T06:00:00Z,25.6,1.94,2.0,2.0,-0.06,0.06
1-2 дня,2026-08-15T04:24:15Z,2026-08-16T09:00:00Z,28.6,2.0,2.0,2.0,0.0,0.0
1-2 дня,2026-08-15T04:24:15Z,2026-08-16T12:00:00Z,31.6,2.02,1.0,2.0,1.02,1.02
1-2 дня,2026-08-15T04:24:15Z,2026-08-16T15:00:00Z,34.6,1.88,1.0,1.0,0.88,0.88
1-2 дня,2026-08-15T04:24:15Z,2026-08-16T18:00:00Z,37.6,1.56,1.0,2.0,0.56,0.56
1-2 дня,2026-08-15T04:24:15Z,2026-08-16T21:00:00Z,40.6,1.7,1.0,2.0,0.7,0.7
1-2 дня,2026-08-15T04:24:15Z,2026-08-17T00:00:00Z,43.6,2.33,1.0,3.0,1.33,1.33
1-2 дня,2026-08-15T04:24:15Z,2026-08-17T03:00:00Z,46.6,2.24,1.0,1.0,1.24,1.24
1-2 дня,2026-08-15T10:09:15Z,2026-08-16T12:00:00Z,25.8,2.42,1.0,2.0,1.42,1.42
1-2 дня,2026-08-15T10:09:15Z,2026-08-16T15:00:00Z,28.8,2.05,1.0,1.0,1.05,1.05
1-2 дня,2026-08-15T10:09:15Z,2026-08-16T18:00:00Z,31.8,1.61,1.0,2.0,0.61,0.61
1-2 дня,2026-08-15T10:09:15Z,2026-08-16T21:00:00Z,34.8,2.19,1.0,2.0,1.19,1.19
1-2 дня,2026-08-15T10:09:15Z,2026-08-17T00:00:00Z,37.8,2.1,1.0,3.0,1.1,1.1
1-2 дня,2026-08-15T10:09:15Z,2026-08-17T03:00:00Z,40.8,2.46,1.0,1.0,1.46,1.46
1-2 дня,2026-08-15T10:09:15Z,2026-08-17T06:00:00Z,43.8,2.75,2.0,2.0,0.75,0.75
1-2 дня,2026-08-15T10:09:15Z,2026-08-17T09:00:00Z,46.8,3.44,3.0,2.0,0.44,0.44
1-2 дня,2026-08-15T22:29:33Z,2026-08-17T00:00:00Z,25.5,2.2,1.0,3.0,1.2,1.2
1-2 дня,2026-08-15T22:29:33Z,2026-08-17T03:00:00Z,28.5,2.15,1.0,1.0,1.15,1.15
1-2 дня,2026-08-15T22:29:33Z,2026-08-17T06:00:00Z,31.5,2.69,2.0,2.0,0.69,0.69
1-2 дня,2026-08-15T22:29:33Z,2026-08-17T09:00:00Z,34.5,3.12,3.0,2.0,0.12,0.12
1-2 дня,2026-08-15T22:29:33Z,2026-08-17T12:00:00Z,37.5,2.9,3.0,1.0,-0.1,0.1
1-2 дня,2026-08-15T22:29:33Z,2026-08-17T15:00:00Z,40.5,1.56,1.0,1.0,0.56,0.56
1-2 дня,2026-08-15T22:29:33Z,2026-08-17T18:00:00Z,43.5,1.3,1.0,1.0,0.3,0.3
1-2 дня,2026-08-15T22:29:33Z,2026-08-17T21:00:00Z,46.5,1.58,0.0,1.0,1.58,1.58
1-2 дня,2026-08-16T04:29:41Z,2026-08-17T06:00:00Z,25.5,2.92,2.0,2.0,0.92,0.92
1-2 дня,2026-08-16T04:29:41Z,2026-08-17T09:00:00Z,28.5,3.12,3.0,2.0,0.12,0.12
1-2 дня,2026-08-16T04:29:41Z,2026-08-17T12:00:00Z,31.5,2.98,3.0,1.0,-0.02,0.02
1-2 дня,2026-08-16T04:29:41Z,2026-08-17T15:00:00Z,34.5,1.7,1.0,1.0,0.7,0.7
1-2 дня,2026-08-16T04:29:41Z,2026-08-17T18:00:00Z,37.5,1.46,1.0,1.0,0.46,0.46
1-2 дня,2026-08-16T04:29:41Z,2026-08-17T21:00:00Z,40.5,1.7,0.0,1.0,1.7,1.7
1-2 дня,2026-08-16T04:29:41Z,2026-08-18T00:00:00Z,43.5,1.91,1.0,1.0,0.91,0.91
1-2 дня,2026-08-16T04:29:41Z,2026-08-18T03:00:00Z,46.5,1.72,1.0,1.0,0.72,0.72
1-2 дня,2026-08-16T07:21:44Z,2026-08-17T09:00:00Z,25.6,3.56,3.0,2.0,0.56,0.56
1-2 дня,2026-08-16T07:21:44Z,2026-08-17T12:00:00Z,28.6,3.33,3.0,1.0,0.33,0.33
1-2 дня,2026-08-16T07:21:44Z,2026-08-17T15:00:00Z,31.6,1.8,1.0,1.0,0.8,0.8
1-2 дня,2026-08-16T07:21:44Z,2026-08-17T18:00:00Z,34.6,1.64,1.0,1.0,0.64,0.64
1-2 дня,2026-08-16T07:21:44Z,2026-08-17T21:00:00Z,37.6,1.56,0.0,1.0,1.56,1.56
1-2 дня,2026-08-16T07:21:44Z,2026-08-18T00:00:00Z,40.6,1.66,1.0,1.0,0.66,0.66
1-2 дня,2026-08-16T07:21:44Z,2026-08-18T03:00:00Z,43.6,1.7,1.0,1.0,0.7,0.7
1-2 дня,2026-08-16T07:21:44Z,2026-08-18T06:00:00Z,46.6,2.19,1.0,2.0,1.19,1.19
1-2 дня,2026-08-16T10:09:47Z,2026-08-17T12:00:00Z,25.8,3.33,3.0,1.0,0.33,0.33
1-2 дня,2026-08-16T10:09:47Z,2026-08-17T15:00:00Z,28.8,1.8,1.0,1.0,0.8,0.8
1-2 дня,2026-08-16T10:09:47Z,2026-08-17T18:00:00Z,31.8,1.64,1.0,1.0,0.64,0.64
1-2 дня,2026-08-16T10:09:47Z,2026-08-17T21:00:00Z,34.8,1.56,0.0,1.0,1.56,1.56
1-2 дня,2026-08-16T10:09:47Z,2026-08-18T00:00:00Z,37.8,1.66,1.0,1.0,0.66,0.66
1-2 дня,2026-08-16T10:09:47Z,2026-08-18T03:00:00Z,40.8,1.7,1.0,1.0,0.7,0.7
1-2 дня,2026-08-16T10:09:47Z,2026-08-18T06:00:00Z,43.8,2.19,1.0,2.0,1.19,1.19
1-2 дня,2026-08-16T10:09:47Z,2026-08-18T09:00:00Z,46.8,2.73,1.0,3.0,1.73,1.73
1-2 дня,2026-08-16T16:21:00Z,2026-08-17T18:00:00Z,25.6,1.5,1.0,1.0,0.5,0.5
1-2 дня,2026-08-16T16:21:00Z,2026-08-17T21:00:00Z,28.6,0.57,0.0,1.0,0.57,0.57
1-2 дня,2026-08-16T16:21:00Z,2026-08-18T00:00:00Z,31.6,0.86,1.0,1.0,-0.14,0.14
1-2 дня,2026-08-16T16:21:00Z,2026-08-18T03:00:00Z,34.6,0.54,1.0,1.0,-0.46,0.46
1-2 дня,2026-08-16T16:21:00Z,2026-08-18T06:00:00Z,37.6,0.92,1.0,2.0,-0.08,0.08
1-2 дня,2026-08-16T16:21:00Z,2026-08-18T09:00:00Z,40.6,1.08,1.0,3.0,0.08,0.08
1-2 дня,2026-08-16T16:21:00Z,2026-08-18T12:00:00Z,43.6,1.44,2.0,3.0,-0.56,0.56
1-2 дня,2026-08-16T16:21:00Z,2026-08-18T15:00:00Z,46.6,1.14,2.0,1.0,-0.86,0.86
1-2 дня,2026-08-16T22:29:34Z,2026-08-18T00:00:00Z,25.5,1.46,1.0,1.0,0.46,0.46
1-2 дня,2026-08-16T22:29:34Z,2026-08-18T03:00:00Z,28.5,1.17,1.0,1.0,0.17,0.17
1-2 дня,2026-08-16T22:29:34Z,2026-08-18T06:00:00Z,31.5,0.92,1.0,2.0,-0.08,0.08
1-2 дня,2026-08-16T22:29:34Z,2026-08-18T09:00:00Z,34.5,1.42,1.0,3.0,0.42,0.42
1-2 дня,2026-08-16T22:29:34Z,2026-08-18T12:00:00Z,37.5,2.64,2.0,3.0,0.64,0.64
1-2 дня,2026-08-16T22:29:34Z,2026-08-18T15:00:00Z,40.5,2.12,2.0,1.0,0.12,0.12
1-2 дня,2026-08-16T22:29:34Z,2026-08-18T18:00:00Z,43.5,2.28,1.0,1.0,1.28,1.28
1-2 дня,2026-08-16T22:29:34Z,2026-08-18T21:00:00Z,46.5,2.19,1.0,0.0,1.19,1.19
1-2 дня,2026-08-17T04:35:30Z,2026-08-18T06:00:00Z,25.4,1.84,1.0,2.0,0.84,0.84
1-2 дня,2026-08-17T04:35:30Z,2026-08-18T09:00:00Z,28.4,2.19,1.0,3.0,1.19,1.19
1-2 дня,2026-08-17T04:35:30Z,2026-08-18T12:00:00Z,31.4,2.58,2.0,3.0,0.58,0.58
1-2 дня,2026-08-17T04:35:30Z,2026-08-18T15:00:00Z,34.4,1.77,2.0,1.0,-0.23,0.23
1-2 дня,2026-08-17T04:35:30Z,2026-08-18T18:00:00Z,37.4,2.1,1.0,1.0,1.1,1.1
1-2 дня,2026-08-17T04:35:30Z,2026-08-18T21:00:00Z,40.4,2.18,1.0,0.0,1.18,1.18
1-2 дня,2026-08-17T04:35:30Z,2026-08-19T00:00:00Z,43.4,2.11,1.0,1.0,1.11,1.11
1-2 дня,2026-08-17T04:35:30Z,2026-08-19T03:00:00Z,46.4,2.57,2.0,1.0,0.57,0.57
1-2 дня,2026-08-17T10:18:11Z,2026-08-18T12:00:00Z,25.7,2.51,2.0,3.0,0.51,0.51
1-2 дня,2026-08-17T10:18:11Z,2026-08-18T15:00:00Z,28.7,2.37,2.0,1.0,0.37,0.37
1-2 дня,2026-08-17T10:18:11Z,2026-08-18T18:00:00Z,31.7,2.18,1.0,1.0,1.18,1.18
1-2 дня,2026-08-17T10:18:11Z,2026-08-18T21:00:00Z,34.7,2.31,1.0,0.0,1.31,1.31
1-2 дня,2026-08-17T10:18:11Z,2026-08-19T00:00:00Z,37.7,2.31,1.0,1.0,1.31,1.31
1-2 дня,2026-08-17T10:18:11Z,2026-08-19T03:00:00Z,40.7,2.34,2.0,1.0,0.34,0.34
1-2 дня,2026-08-17T10:18:11Z,2026-08-19T06:00:00Z,43.7,4.28,3.0,1.0,1.28,1.28
1-2 дня,2026-08-17T10:18:11Z,2026-08-19T09:00:00Z,46.7,4.99,3.0,1.0,1.99,1.99
1-2 дня,2026-08-17T16:23:45Z,2026-08-18T18:00:00Z,25.6,2.18,1.0,1.0,1.18,1.18
1-2 дня,2026-08-17T16:23:45Z,2026-08-18T21:00:00Z,28.6,2.31,1.0,0.0,1.31,1.31
1-2 дня,2026-08-17T16:23:45Z,2026-08-19T00:00:00Z,31.6,2.31,1.0,1.0,1.31,1.31
1-2 дня,2026-08-17T16:23:45Z,2026-08-19T03:00:00Z,34.6,2.34,2.0,1.0,0.34,0.34
1-2 дня,2026-08-17T16:23:45Z,2026-08-19T06:00:00Z,37.6,4.28,3.0,1.0,1.28,1.28
1-2 дня,2026-08-17T16:23:45Z,2026-08-19T09:00:00Z,40.6,4.99,3.0,1.0,1.99,1.99
1-2 дня,2026-08-17T16:23:45Z,2026-08-19T12:00:00Z,43.6,4.39,3.0,2.0,1.39,1.39
1-2 дня,2026-08-17T16:23:45Z,2026-08-19T15:00:00Z,46.6,4.1,3.0,2.0,1.1,1.1
1-2 дня,2026-08-17T22:31:28Z,2026-08-19T00:00:00Z,25.5,2.31,1.0,1.0,1.31,1.31
1-2 дня,2026-08-17T22:31:28Z,2026-08-19T03:00:00Z,28.5,2.34,2.0,1.0,0.34,0.34
1-2 дня,2026-08-17T22:31:28Z,2026-08-19T06:00:00Z,31.5,4.28,3.0,1.0,1.28,1.28
1-2 дня,2026-08-17T22:31:28Z,2026-08-19T09:00:00Z,34.5,4.99,3.0,1.0,1.99,1.99
1-2 дня,2026-08-17T22:31:28Z,2026-08-19T12:00:00Z,37.5,4.39,3.0,2.0,1.39,1.39
1-2 дня,2026-08-17T22:31:28Z,2026-08-19T15:00:00Z,40.5,4.1,3.0,2.0,1.1,1.1
1-2 дня,2026-08-17T22:31:28Z,2026-08-19T18:00:00Z,43.5,3.21,3.0,1.0,0.21,0.21
1-2 дня,2026-08-17T22:31:28Z,2026-08-19T21:00:00Z,46.5,3.1,2.0,1.0,1.1,1.1
1-2 дня,2026-08-18T04:30:05Z,2026-08-19T06:00:00Z,25.5,4.28,3.0,1.0,1.28,1.28
1-2 дня,2026-08-18T04:30:05Z,2026-08-19T09:00:00Z,28.5,4.99,3.0,1.0,1.99,1.99
1-2 дня,2026-08-18T04:30:05Z,2026-08-19T12:00:00Z,31.5,4.39,3.0,2.0,1.39,1.39
1-2 дня,2026-08-18T04:30:05Z,2026-08-19T15:00:00Z,34.5,4.1,3.0,2.0,1.1,1.1
1-2 дня,2026-08-18T04:30:05Z,2026-08-19T18:00:00Z,37.5,3.21,3.0,1.0,0.21,0.21
1-2 дня,2026-08-18T04:30:05Z,2026-08-19T21:00:00Z,40.5,3.1,2.0,1.0,1.1,1.1
1-2 дня,2026-08-18T04:30:05Z,2026-08-20T00:00:00Z,43.5,3.62,2.0,1.0,1.62,1.62
1-2 дня,2026-08-18T04:30:05Z,2026-08-20T03:00:00Z,46.5,3.51,2.0,2.0,1.51,1.51
1-2 дня,2026-08-18T10:14:55Z,2026-08-19T12:00:00Z,25.8,4.39,3.0,2.0,1.39,1.39
1-2 дня,2026-08-18T10:14:55Z,2026-08-19T15:00:00Z,28.8,4.1,3.0,2.0,1.1,1.1
1-2 дня,2026-08-18T10:14:55Z,2026-08-19T18:00:00Z,31.8,3.21,3.0,1.0,0.21,0.21
1-2 дня,2026-08-18T10:14:55Z,2026-08-19T21:00:00Z,34.8,3.1,2.0,1.0,1.1,1.1
1-2 дня,2026-08-18T10:14:55Z,2026-08-20T00:00:00Z,37.8,3.62,2.0,1.0,1.62,1.62
1-2 дня,2026-08-18T10:14:55Z,2026-08-20T03:00:00Z,40.8,3.51,2.0,2.0,1.51,1.51
1-2 дня,2026-08-18T10:14:55Z,2026-08-20T06:00:00Z,43.8,4.33,2.0,3.0,2.33,2.33
1-2 дня,2026-08-18T10:14:55Z,2026-08-20T09:00:00Z,46.8,4.1,3.0,3.0,1.1,1.1
1-2 дня,2026-08-18T16:27:50Z,2026-08-19T18:00:00Z,25.5,5.46,3.0,1.0,2.46,2.46
1-2 дня,2026-08-18T16:27:50Z,2026-08-19T21:00:00Z,28.5,5.64,2.0,1.0,3.64,3.64
1-2 дня,2026-08-18T16:27:50Z,2026-08-20T00:00:00Z,31.5,4.46,2.0,1.0,2.46,2.46
1-2 дня,2026-08-18T16:27:50Z,2026-08-20T03:00:00Z,34.5,4.6,2.0,2.0,2.6,2.6
1-2 дня,2026-08-18T16:27:50Z,2026-08-20T06:00:00Z,37.5,4.33,2.0,3.0,2.33,2.33
1-2 дня,2026-08-18T16:27:50Z,2026-08-20T09:00:00Z,40.5,5.22,3.0,3.0,2.22,2.22
1-2 дня,2026-08-18T16:27:50Z,2026-08-20T12:00:00Z,43.5,4.81,5.0,3.0,-0.19,0.19
1-2 дня,2026-08-18T16:27:50Z,2026-08-20T15:00:00Z,46.5,4.36,3.0,3.0,1.36,1.36
1-2 дня,2026-08-18T22:31:39Z,2026-08-20T00:00:00Z,25.5,4.58,2.0,1.0,2.58,2.58
1-2 дня,2026-08-18T22:31:39Z,2026-08-20T03:00:00Z,28.5,4.53,2.0,2.0,2.53,2.53
1-2 дня,2026-08-18T22:31:39Z,2026-08-20T06:00:00Z,31.5,4.9,2.0,3.0,2.9,2.9
1-2 дня,2026-08-18T22:31:39Z,2026-08-20T09:00:00Z,34.5,5.0,3.0,3.0,2.0,2.0
1-2 дня,2026-08-18T22:31:39Z,2026-08-20T12:00:00Z,37.5,4.95,5.0,3.0,-0.05,0.05
1-2 дня,2026-08-18T22:31:39Z,2026-08-20T15:00:00Z,40.5,4.24,3.0,3.0,1.24,1.24
1-2 дня,2026-08-18T22:31:39Z,2026-08-20T18:00:00Z,43.5,2.75,3.0,3.0,-0.25,0.25
1-2 дня,2026-08-18T22:31:39Z,2026-08-20T21:00:00Z,46.5,3.11,3.0,2.0,0.11,0.11
1-2 дня,2026-08-19T04:31:14Z,2026-08-20T06:00:00Z,25.5,4.06,2.0,3.0,2.06,2.06
1-2 дня,2026-08-19T04:31:14Z,2026-08-20T09:00:00Z,28.5,4.7,3.0,3.0,1.7,1.7
1-2 дня,2026-08-19T04:31:14Z,2026-08-20T12:00:00Z,31.5,4.97,5.0,3.0,-0.03,0.03
1-2 дня,2026-08-19T04:31:14Z,2026-08-20T15:00:00Z,34.5,3.63,3.0,3.0,0.63,0.63
1-2 дня,2026-08-19T04:31:14Z,2026-08-20T18:00:00Z,37.5,3.81,3.0,3.0,0.81,0.81
1-2 дня,2026-08-19T04:31:14Z,2026-08-20T21:00:00Z,40.5,2.81,3.0,2.0,-0.19,0.19
1-2 дня,2026-08-19T04:31:14Z,2026-08-21T00:00:00Z,43.5,2.45,3.0,2.0,-0.55,0.55
1-2 дня,2026-08-19T04:31:14Z,2026-08-21T03:00:00Z,46.5,2.65,3.0,2.0,-0.35,0.35
1-2 дня,2026-08-19T10:14:48Z,2026-08-20T12:00:00Z,25.8,5.48,5.0,3.0,0.48,0.48
1-2 дня,2026-08-19T10:14:48Z,2026-08-20T15:00:00Z,28.8,4.52,3.0,3.0,1.52,1.52
1-2 дня,2026-08-19T10:14:48Z,2026-08-20T18:00:00Z,31.8,2.45,3.0,3.0,-0.55,0.55
1-2 дня,2026-08-19T10:14:48Z,2026-08-20T21:00:00Z,34.8,2.4,3.0,2.0,-0.6,0.6
1-2 дня,2026-08-19T10:14:48Z,2026-08-21T00:00:00Z,37.8,2.4,3.0,2.0,-0.6,0.6
1-2 дня,2026-08-19T10:14:48Z,2026-08-21T03:00:00Z,40.8,2.22,3.0,2.0,-0.78,0.78
1-2 дня,2026-08-19T10:14:48Z,2026-08-21T06:00:00Z,43.8,3.19,3.0,2.0,0.19,0.19
1-2 дня,2026-08-19T10:14:48Z,2026-08-21T09:00:00Z,46.8,4.2,4.0,3.0,0.2,0.2
1-2 дня,2026-08-19T16:28:17Z,2026-08-20T18:00:00Z,25.5,4.96,3.0,3.0,1.96,1.96
1-2 дня,2026-08-19T16:28:17Z,2026-08-20T21:00:00Z,28.5,4.22,3.0,2.0,1.22,1.22
1-2 дня,2026-08-19T16:28:17Z,2026-08-21T00:00:00Z,31.5,3.96,3.0,2.0,0.96,0.96
1-2 дня,2026-08-19T16:28:17Z,2026-08-21T03:00:00Z,34.5,3.65,3.0,2.0,0.65,0.65
1-2 дня,2026-08-19T16:28:17Z,2026-08-21T06:00:00Z,37.5,4.48,3.0,2.0,1.48,1.48
1-2 дня,2026-08-19T16:28:17Z,2026-08-21T09:00:00Z,40.5,4.53,4.0,3.0,0.53,0.53
1-2 дня,2026-08-19T16:28:17Z,2026-08-21T12:00:00Z,43.5,3.04,3.0,5.0,0.04,0.04
1-2 дня,2026-08-19T16:28:17Z,2026-08-21T15:00:00Z,46.5,5.06,2.0,3.0,3.06,3.06
1-2 дня,2026-08-20T04:31:56Z,2026-08-21T06:00:00Z,25.5,4.16,3.0,2.0,1.16,1.16
1-2 дня,2026-08-20T04:31:56Z,2026-08-21T09:00:00Z,28.5,4.42,4.0,3.0,0.42,0.42
1-2 дня,2026-08-20T04:31:56Z,2026-08-21T12:00:00Z,31.5,3.94,3.0,5.0,0.94,0.94
1-2 дня,2026-08-20T04:31:56Z,2026-08-21T15:00:00Z,34.5,3.86,2.0,3.0,1.86,1.86
1-2 дня,2026-08-20T04:31:56Z,2026-08-21T18:00:00Z,37.5,2.5,2.0,3.0,0.5,0.5
1-2 дня,2026-08-20T04:31:56Z,2026-08-21T21:00:00Z,40.5,3.48,2.0,3.0,1.48,1.48
1-2 дня,2026-08-20T04:31:56Z,2026-08-22T00:00:00Z,43.5,2.88,2.0,3.0,0.88,0.88
1-2 дня,2026-08-20T04:31:56Z,2026-08-22T03:00:00Z,46.5,3.28,2.0,3.0,1.28,1.28
1-2 дня,2026-08-20T10:16:10Z,2026-08-21T12:00:00Z,25.7,4.39,3.0,5.0,1.39,1.39
1-2 дня,2026-08-20T10:16:10Z,2026-08-21T15:00:00Z,28.7,2.39,2.0,3.0,0.39,0.39
1-2 дня,2026-08-20T10:16:10Z,2026-08-21T18:00:00Z,31.7,1.02,2.0,3.0,-0.98,0.98
1-2 дня,2026-08-20T10:16:10Z,2026-08-21T21:00:00Z,34.7,3.01,2.0,3.0,1.01,1.01
1-2 дня,2026-08-20T10:16:10Z,2026-08-22T00:00:00Z,37.7,2.88,2.0,3.0,0.88,0.88
1-2 дня,2026-08-20T10:16:10Z,2026-08-22T03:00:00Z,40.7,2.46,2.0,3.0,0.46,0.46
1-2 дня,2026-08-20T10:16:10Z,2026-08-22T06:00:00Z,43.7,2.55,3.0,3.0,-0.45,0.45
1-2 дня,2026-08-20T10:16:10Z,2026-08-22T09:00:00Z,46.7,3.2,1.0,4.0,2.2,2.2
1-2 дня,2026-08-20T16:31:45Z,2026-08-21T18:00:00Z,25.5,1.02,2.0,3.0,-0.98,0.98
1-2 дня,2026-08-20T16:31:45Z,2026-08-21T21:00:00Z,28.5,2.41,2.0,3.0,0.41,0.41
1-2 дня,2026-08-20T16:31:45Z,2026-08-22T00:00:00Z,31.5,2.11,2.0,3.0,0.11,0.11
1-2 дня,2026-08-20T16:31:45Z,2026-08-22T03:00:00Z,34.5,1.92,2.0,3.0,-0.08,0.08
1-2 дня,2026-08-20T16:31:45Z,2026-08-22T06:00:00Z,37.5,2.4,3.0,3.0,-0.6,0.6
1-2 дня,2026-08-20T16:31:45Z,2026-08-22T09:00:00Z,40.5,3.42,1.0,4.0,2.42,2.42
1-2 дня,2026-08-20T16:31:45Z,2026-08-22T12:00:00Z,43.5,3.52,2.0,3.0,1.52,1.52
1-2 дня,2026-08-20T16:31:45Z,2026-08-22T15:00:00Z,46.5,2.39,2.0,2.0,0.39,0.39
1-2 дня,2026-08-20T22:34:58Z,2026-08-22T00:00:00Z,25.4,2.47,2.0,3.0,0.47,0.47
1-2 дня,2026-08-20T22:34:58Z,2026-08-22T03:00:00Z,28.4,2.08,2.0,3.0,0.08,0.08
1-2 дня,2026-08-20T22:34:58Z,2026-08-22T06:00:00Z,31.4,3.41,3.0,3.0,0.41,0.41
1-2 дня,2026-08-20T22:34:58Z,2026-08-22T09:00:00Z,34.4,3.0,1.0,4.0,2.0,2.0
1-2 дня,2026-08-20T22:34:58Z,2026-08-22T12:00:00Z,37.4,3.04,2.0,3.0,1.04,1.04
1-2 дня,2026-08-20T22:34:58Z,2026-08-22T15:00:00Z,40.4,1.84,2.0,2.0,-0.16,0.16
1-2 дня,2026-08-20T22:34:58Z,2026-08-22T18:00:00Z,43.4,0.42,0.0,2.0,0.42,0.42
1-2 дня,2026-08-20T22:34:58Z,2026-08-22T21:00:00Z,46.4,1.08,0.0,2.0,1.08,1.08
1-2 дня,2026-08-21T04:32:20Z,2026-08-22T06:00:00Z,25.5,2.8,3.0,3.0,-0.2,0.2
1-2 дня,2026-08-21T04:32:20Z,2026-08-22T09:00:00Z,28.5,2.63,1.0,4.0,1.63,1.63
1-2 дня,2026-08-21T04:32:20Z,2026-08-22T12:00:00Z,31.5,3.05,2.0,3.0,1.05,1.05
1-2 дня,2026-08-21T04:32:20Z,2026-08-22T15:00:00Z,34.5,1.25,2.0,2.0,-0.75,0.75
1-2 дня,2026-08-21T04:32:20Z,2026-08-22T18:00:00Z,37.5,1.08,0.0,2.0,1.08,1.08
1-2 дня,2026-08-21T04:32:20Z,2026-08-22T21:00:00Z,40.5,1.26,0.0,2.0,1.26,1.26
1-2 дня,2026-08-21T04:32:20Z,2026-08-23T00:00:00Z,43.5,1.14,1.0,2.0,0.14,0.14
1-2 дня,2026-08-21T04:32:20Z,2026-08-23T03:00:00Z,46.5,1.58,1.0,2.0,0.58,0.58
1-2 дня,2026-08-21T10:16:50Z,2026-08-22T12:00:00Z,25.7,2.44,2.0,3.0,0.44,0.44
1-2 дня,2026-08-21T10:16:50Z,2026-08-22T15:00:00Z,28.7,1.28,2.0,2.0,-0.72,0.72
1-2 дня,2026-08-21T10:16:50Z,2026-08-22T18:00:00Z,31.7,0.5,0.0,2.0,0.5,0.5
1-2 дня,2026-08-21T10:16:50Z,2026-08-22T21:00:00Z,34.7,1.0,0.0,2.0,1.0,1.0
1-2 дня,2026-08-21T10:16:50Z,2026-08-23T00:00:00Z,37.7,1.58,1.0,2.0,0.58,0.58
1-2 дня,2026-08-21T10:16:50Z,2026-08-23T03:00:00Z,40.7,1.8,1.0,2.0,0.8,0.8
1-2 дня,2026-08-21T10:16:50Z,2026-08-23T06:00:00Z,43.7,3.16,2.0,3.0,1.16,1.16
1-2 дня,2026-08-21T10:16:50Z,2026-08-23T09:00:00Z,46.7,3.58,3.0,1.0,0.58,0.58
1-2 дня,2026-08-21T16:30:34Z,2026-08-22T18:00:00Z,25.5,0.94,0.0,2.0,0.94,0.94
1-2 дня,2026-08-21T16:30:34Z,2026-08-22T21:00:00Z,28.5,1.46,0.0,2.0,1.46,1.46
1-2 дня,2026-08-21T16:30:34Z,2026-08-23T00:00:00Z,31.5,1.78,1.0,2.0,0.78,0.78
1-2 дня,2026-08-21T16:30:34Z,2026-08-23T03:00:00Z,34.5,1.89,1.0,2.0,0.89,0.89
1-2 дня,2026-08-21T16:30:34Z,2026-08-23T06:00:00Z,37.5,3.4,2.0,3.0,1.4,1.4
1-2 дня,2026-08-21T16:30:34Z,2026-08-23T09:00:00Z,40.5,4.26,3.0,1.0,1.26,1.26
1-2 дня,2026-08-21T16:30:34Z,2026-08-23T12:00:00Z,43.5,4.78,2.0,2.0,2.78,2.78
1-2 дня,2026-08-21T16:30:34Z,2026-08-23T15:00:00Z,46.5,4.88,2.0,2.0,2.88,2.88
1-2 дня,2026-08-21T22:32:12Z,2026-08-23T00:00:00Z,25.5,1.62,1.0,2.0,0.62,0.62
1-2 дня,2026-08-21T22:32:12Z,2026-08-23T03:00:00Z,28.5,1.94,1.0,2.0,0.94,0.94
1-2 дня,2026-08-21T22:32:12Z,2026-08-23T06:00:00Z,31.5,3.4,2.0,3.0,1.4,1.4
1-2 дня,2026-08-21T22:32:12Z,2026-08-23T09:00:00Z,34.5,4.9,3.0,1.0,1.9,1.9
1-2 дня,2026-08-21T22:32:12Z,2026-08-23T12:00:00Z,37.5,4.1,2.0,2.0,2.1,2.1
1-2 дня,2026-08-21T22:32:12Z,2026-08-23T15:00:00Z,40.5,4.84,2.0,2.0,2.84,2.84
1-2 дня,2026-08-21T22:32:12Z,2026-08-23T18:00:00Z,43.5,4.1,2.0,0.0,2.1,2.1
1-2 дня,2026-08-21T22:32:12Z,2026-08-23T21:00:00Z,46.5,3.4,1.0,0.0,2.4,2.4
1-2 дня,2026-08-22T04:26:43Z,2026-08-23T06:00:00Z,25.6,3.48,2.0,3.0,1.48,1.48
