# Архангельск / Облачность / 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней, 5-10 дней / ECMWF AIFS
# n=7865, MAE=22.629, RMSE=31.747, bias=-6.446
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (31.747/34.359)^2 = 0.1463  (RMSE_персистентности по 7865 пар(ам))
# persistence baseline = смешанный (разный по периодам в пуле) - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
# «Общий» = объединённый пул пар из периодов: 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней, 5-10 дней - метрика посчитана заново по всему пулу, а не усреднена по периодам
#
bucket,fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
6-24ч,2026-08-26T10:21:58Z,2026-08-26T21:00:00Z,10.6,31.0,12.5,100.0,18.5,18.5
6-24ч,2026-08-26T10:21:58Z,2026-08-27T00:00:00Z,13.6,56.0,0.0,100.0,56.0,56.0
6-24ч,2026-08-26T10:21:58Z,2026-08-27T03:00:00Z,16.6,58.0,87.5,100.0,-29.5,29.5
6-24ч,2026-08-26T10:21:58Z,2026-08-27T06:00:00Z,19.6,57.0,87.5,100.0,-30.5,30.5
6-24ч,2026-08-26T10:21:58Z,2026-08-27T09:00:00Z,22.6,69.0,87.5,100.0,-18.5,18.5
6-24ч,2026-08-26T16:46:17Z,2026-08-27T00:00:00Z,7.2,46.0,0.0,25.0,46.0,46.0
6-24ч,2026-08-26T16:46:17Z,2026-08-27T03:00:00Z,10.2,51.0,87.5,25.0,-36.5,36.5
6-24ч,2026-08-26T16:46:17Z,2026-08-27T06:00:00Z,13.2,54.0,87.5,25.0,-33.5,33.5
6-24ч,2026-08-26T16:46:17Z,2026-08-27T09:00:00Z,16.2,66.0,87.5,25.0,-21.5,21.5
6-24ч,2026-08-26T16:46:17Z,2026-08-27T12:00:00Z,19.2,76.0,75.0,25.0,1.0,1.0
6-24ч,2026-08-26T16:46:17Z,2026-08-27T15:00:00Z,22.2,73.0,37.5,25.0,35.5,35.5
6-24ч,2026-08-27T03:02:51Z,2026-08-27T12:00:00Z,9.0,70.0,75.0,87.5,-5.0,5.0
6-24ч,2026-08-27T03:02:51Z,2026-08-27T15:00:00Z,12.0,70.0,37.5,87.5,32.5,32.5
6-24ч,2026-08-27T03:02:51Z,2026-08-27T18:00:00Z,15.0,68.0,87.5,87.5,-19.5,19.5
6-24ч,2026-08-27T03:02:51Z,2026-08-27T21:00:00Z,18.0,68.0,25.0,87.5,43.0,43.0
6-24ч,2026-08-27T03:02:51Z,2026-08-28T00:00:00Z,21.0,70.0,100.0,87.5,-30.0,30.0
6-24ч,2026-08-27T03:02:51Z,2026-08-28T03:00:00Z,24.0,82.0,12.5,87.5,69.5,69.5
6-24ч,2026-08-27T14:55:44Z,2026-08-27T21:00:00Z,6.1,58.0,25.0,75.0,33.0,33.0
6-24ч,2026-08-27T14:55:44Z,2026-08-28T00:00:00Z,9.1,61.0,100.0,75.0,-39.0,39.0
6-24ч,2026-08-27T14:55:44Z,2026-08-28T03:00:00Z,12.1,78.0,12.5,75.0,65.5,65.5
6-24ч,2026-08-27T14:55:44Z,2026-08-28T06:00:00Z,15.1,93.0,87.5,75.0,5.5,5.5
6-24ч,2026-08-27T14:55:44Z,2026-08-28T09:00:00Z,18.1,92.0,75.0,75.0,17.0,17.0
6-24ч,2026-08-27T14:55:44Z,2026-08-28T12:00:00Z,21.1,79.0,75.0,75.0,4.0,4.0
6-24ч,2026-08-27T20:01:22Z,2026-08-28T03:00:00Z,7.0,77.0,12.5,87.5,64.5,64.5
6-24ч,2026-08-27T20:01:22Z,2026-08-28T06:00:00Z,10.0,91.0,87.5,87.5,3.5,3.5
6-24ч,2026-08-27T20:01:22Z,2026-08-28T09:00:00Z,13.0,89.0,75.0,87.5,14.0,14.0
6-24ч,2026-08-27T20:01:22Z,2026-08-28T12:00:00Z,16.0,74.0,75.0,87.5,-1.0,1.0
6-24ч,2026-08-27T20:01:22Z,2026-08-28T15:00:00Z,19.0,40.0,25.0,87.5,15.0,15.0
6-24ч,2026-08-27T20:01:22Z,2026-08-28T18:00:00Z,22.0,9.0,0.0,87.5,9.0,9.0
6-24ч,2026-08-28T00:44:37Z,2026-08-28T09:00:00Z,8.3,89.0,75.0,100.0,14.0,14.0
6-24ч,2026-08-28T00:44:37Z,2026-08-28T12:00:00Z,11.3,77.0,75.0,100.0,2.0,2.0
6-24ч,2026-08-28T00:44:37Z,2026-08-28T15:00:00Z,14.3,44.0,25.0,100.0,19.0,19.0
6-24ч,2026-08-28T00:44:37Z,2026-08-28T18:00:00Z,17.3,14.0,0.0,100.0,14.0,14.0
6-24ч,2026-08-28T00:44:37Z,2026-08-28T21:00:00Z,20.3,13.0,50.0,100.0,-37.0,37.0
6-24ч,2026-08-28T00:44:37Z,2026-08-29T00:00:00Z,23.3,20.0,0.0,100.0,20.0,20.0
6-24ч,2026-08-28T06:03:31Z,2026-08-28T15:00:00Z,8.9,28.0,25.0,87.5,3.0,3.0
6-24ч,2026-08-28T06:03:31Z,2026-08-28T18:00:00Z,11.9,8.0,0.0,87.5,8.0,8.0
6-24ч,2026-08-28T06:03:31Z,2026-08-28T21:00:00Z,14.9,12.0,50.0,87.5,-38.0,38.0
6-24ч,2026-08-28T06:03:31Z,2026-08-29T00:00:00Z,17.9,21.0,0.0,87.5,21.0,21.0
6-24ч,2026-08-28T06:03:31Z,2026-08-29T03:00:00Z,20.9,20.0,0.0,87.5,20.0,20.0
6-24ч,2026-08-28T06:03:31Z,2026-08-29T06:00:00Z,23.9,18.0,12.5,87.5,5.5,5.5
6-24ч,2026-08-28T15:51:06Z,2026-08-29T00:00:00Z,8.1,21.0,0.0,25.0,21.0,21.0
6-24ч,2026-08-28T15:51:06Z,2026-08-29T03:00:00Z,11.1,19.0,0.0,25.0,19.0,19.0
6-24ч,2026-08-28T15:51:06Z,2026-08-29T06:00:00Z,14.1,16.0,12.5,25.0,3.5,3.5
6-24ч,2026-08-28T15:51:06Z,2026-08-29T09:00:00Z,17.1,20.0,12.5,25.0,7.5,7.5
6-24ч,2026-08-28T15:51:06Z,2026-08-29T12:00:00Z,20.1,23.0,0.0,25.0,23.0,23.0
6-24ч,2026-08-28T15:51:06Z,2026-08-29T15:00:00Z,23.1,15.0,12.5,25.0,2.5,2.5
6-24ч,2026-08-29T00:23:24Z,2026-08-29T09:00:00Z,8.6,19.0,12.5,0.0,6.5,6.5
6-24ч,2026-08-29T00:23:24Z,2026-08-29T12:00:00Z,11.6,13.0,0.0,0.0,13.0,13.0
6-24ч,2026-08-29T00:23:24Z,2026-08-29T15:00:00Z,14.6,10.0,12.5,0.0,-2.5,2.5
6-24ч,2026-08-29T00:23:24Z,2026-08-29T18:00:00Z,17.6,12.0,12.5,0.0,-0.5,0.5
6-24ч,2026-08-29T00:23:24Z,2026-08-29T21:00:00Z,20.6,27.0,0.0,0.0,27.0,27.0
6-24ч,2026-08-29T00:23:24Z,2026-08-30T00:00:00Z,23.6,46.0,87.5,0.0,-41.5,41.5
6-24ч,2026-08-29T03:37:28Z,2026-08-29T12:00:00Z,8.4,13.0,0.0,0.0,13.0,13.0
6-24ч,2026-08-29T03:37:28Z,2026-08-29T15:00:00Z,11.4,10.0,12.5,0.0,-2.5,2.5
6-24ч,2026-08-29T03:37:28Z,2026-08-29T18:00:00Z,14.4,12.0,12.5,0.0,-0.5,0.5
6-24ч,2026-08-29T03:37:28Z,2026-08-29T21:00:00Z,17.4,27.0,0.0,0.0,27.0,27.0
6-24ч,2026-08-29T03:37:28Z,2026-08-30T00:00:00Z,20.4,46.0,87.5,0.0,-41.5,41.5
6-24ч,2026-08-29T03:37:28Z,2026-08-30T03:00:00Z,23.4,67.0,87.5,0.0,-20.5,20.5
6-24ч,2026-08-29T10:40:21Z,2026-08-29T18:00:00Z,7.3,9.0,12.5,12.5,-3.5,3.5
6-24ч,2026-08-29T10:40:21Z,2026-08-29T21:00:00Z,10.3,26.0,0.0,12.5,26.0,26.0
6-24ч,2026-08-29T10:40:21Z,2026-08-30T00:00:00Z,13.3,48.0,87.5,12.5,-39.5,39.5
6-24ч,2026-08-29T10:40:21Z,2026-08-30T03:00:00Z,16.3,70.0,87.5,12.5,-17.5,17.5
6-24ч,2026-08-29T10:40:21Z,2026-08-30T06:00:00Z,19.3,88.0,87.5,12.5,0.5,0.5
6-24ч,2026-08-29T10:40:21Z,2026-08-30T09:00:00Z,22.3,91.0,25.0,12.5,66.0,66.0
6-24ч,2026-08-29T14:43:22Z,2026-08-29T21:00:00Z,6.3,32.0,0.0,0.0,32.0,32.0
6-24ч,2026-08-29T14:43:22Z,2026-08-30T00:00:00Z,9.3,56.0,87.5,0.0,-31.5,31.5
6-24ч,2026-08-29T14:43:22Z,2026-08-30T03:00:00Z,12.3,70.0,87.5,0.0,-17.5,17.5
6-24ч,2026-08-29T14:43:22Z,2026-08-30T06:00:00Z,15.3,78.0,87.5,0.0,-9.5,9.5
6-24ч,2026-08-29T14:43:22Z,2026-08-30T09:00:00Z,18.3,80.0,25.0,0.0,55.0,55.0
6-24ч,2026-08-29T14:43:22Z,2026-08-30T12:00:00Z,21.3,79.0,25.0,0.0,54.0,54.0
6-24ч,2026-08-29T19:10:40Z,2026-08-30T03:00:00Z,7.8,72.0,87.5,12.5,-15.5,15.5
6-24ч,2026-08-29T19:10:40Z,2026-08-30T06:00:00Z,10.8,84.0,87.5,12.5,-3.5,3.5
6-24ч,2026-08-29T19:10:40Z,2026-08-30T09:00:00Z,13.8,86.0,25.0,12.5,61.0,61.0
6-24ч,2026-08-29T19:10:40Z,2026-08-30T12:00:00Z,16.8,86.0,25.0,12.5,61.0,61.0
6-24ч,2026-08-29T19:10:40Z,2026-08-30T15:00:00Z,19.8,91.0,37.5,12.5,53.5,53.5
6-24ч,2026-08-29T19:10:40Z,2026-08-30T18:00:00Z,22.8,95.0,87.5,12.5,7.5,7.5
6-24ч,2026-08-30T00:04:13Z,2026-08-30T09:00:00Z,8.9,85.0,25.0,87.5,60.0,60.0
6-24ч,2026-08-30T00:04:13Z,2026-08-30T12:00:00Z,11.9,80.0,25.0,87.5,55.0,55.0
6-24ч,2026-08-30T00:04:13Z,2026-08-30T15:00:00Z,14.9,87.0,37.5,87.5,49.5,49.5
6-24ч,2026-08-30T00:04:13Z,2026-08-30T18:00:00Z,17.9,95.0,87.5,87.5,7.5,7.5
6-24ч,2026-08-30T00:04:13Z,2026-08-30T21:00:00Z,20.9,96.0,37.5,87.5,58.5,58.5
6-24ч,2026-08-30T00:04:13Z,2026-08-31T00:00:00Z,23.9,95.0,87.5,87.5,7.5,7.5
6-24ч,2026-08-30T09:40:19Z,2026-08-30T18:00:00Z,8.3,96.0,87.5,25.0,8.5,8.5
6-24ч,2026-08-30T09:40:19Z,2026-08-30T21:00:00Z,11.3,96.0,37.5,25.0,58.5,58.5
6-24ч,2026-08-30T09:40:19Z,2026-08-31T00:00:00Z,14.3,95.0,87.5,25.0,7.5,7.5
6-24ч,2026-08-30T09:40:19Z,2026-08-31T03:00:00Z,17.3,95.0,87.5,25.0,7.5,7.5
6-24ч,2026-08-30T09:40:19Z,2026-08-31T06:00:00Z,20.3,95.0,100.0,25.0,-5.0,5.0
6-24ч,2026-08-30T09:40:19Z,2026-08-31T09:00:00Z,23.3,96.0,87.5,25.0,8.5,8.5
6-24ч,2026-08-30T14:32:26Z,2026-08-30T21:00:00Z,6.5,92.0,37.5,25.0,54.5,54.5
6-24ч,2026-08-30T14:32:26Z,2026-08-31T00:00:00Z,9.5,94.0,87.5,25.0,6.5,6.5
6-24ч,2026-08-30T14:32:26Z,2026-08-31T03:00:00Z,12.5,95.0,87.5,25.0,7.5,7.5
6-24ч,2026-08-30T14:32:26Z,2026-08-31T06:00:00Z,15.5,95.0,100.0,25.0,-5.0,5.0
6-24ч,2026-08-30T14:32:26Z,2026-08-31T09:00:00Z,18.5,97.0,87.5,25.0,9.5,9.5
6-24ч,2026-08-30T14:32:26Z,2026-08-31T12:00:00Z,21.5,97.0,100.0,25.0,-3.0,3.0
6-24ч,2026-08-30T19:02:03Z,2026-08-31T03:00:00Z,8.0,92.0,87.5,87.5,4.5,4.5
6-24ч,2026-08-30T19:02:03Z,2026-08-31T06:00:00Z,11.0,97.0,100.0,87.5,-3.0,3.0
6-24ч,2026-08-30T19:02:03Z,2026-08-31T09:00:00Z,14.0,98.0,87.5,87.5,10.5,10.5
6-24ч,2026-08-30T19:02:03Z,2026-08-31T12:00:00Z,17.0,97.0,100.0,87.5,-3.0,3.0
6-24ч,2026-08-30T19:02:03Z,2026-08-31T15:00:00Z,20.0,95.0,100.0,87.5,-5.0,5.0
6-24ч,2026-08-30T19:02:03Z,2026-08-31T18:00:00Z,23.0,92.0,100.0,87.5,-8.0,8.0
6-24ч,2026-08-31T00:22:13Z,2026-08-31T09:00:00Z,8.6,97.0,87.5,87.5,9.5,9.5
6-24ч,2026-08-31T00:22:13Z,2026-08-31T12:00:00Z,11.6,95.0,100.0,87.5,-5.0,5.0
6-24ч,2026-08-31T00:22:13Z,2026-08-31T15:00:00Z,14.6,95.0,100.0,87.5,-5.0,5.0
6-24ч,2026-08-31T00:22:13Z,2026-08-31T18:00:00Z,17.6,95.0,100.0,87.5,-5.0,5.0
6-24ч,2026-08-31T00:22:13Z,2026-08-31T21:00:00Z,20.6,93.0,100.0,87.5,-7.0,7.0
6-24ч,2026-08-31T00:22:13Z,2026-09-01T00:00:00Z,23.6,92.0,100.0,87.5,-8.0,8.0
6-24ч,2026-08-31T21:17:52Z,2026-09-01T06:00:00Z,8.7,99.0,100.0,100.0,-1.0,1.0
6-24ч,2026-08-31T21:17:52Z,2026-09-01T09:00:00Z,11.7,99.0,100.0,100.0,-1.0,1.0
6-24ч,2026-08-31T21:17:52Z,2026-09-01T12:00:00Z,14.7,94.0,100.0,100.0,-6.0,6.0
6-24ч,2026-08-31T21:17:52Z,2026-09-01T15:00:00Z,17.7,88.0,87.5,100.0,0.5,0.5
6-24ч,2026-08-31T21:17:52Z,2026-09-01T18:00:00Z,20.7,81.0,100.0,100.0,-19.0,19.0
6-24ч,2026-08-31T21:17:52Z,2026-09-01T21:00:00Z,23.7,75.0,37.5,100.0,37.5,37.5
6-24ч,2026-09-01T01:11:20Z,2026-09-01T09:00:00Z,7.8,96.0,100.0,100.0,-4.0,4.0
6-24ч,2026-09-01T01:11:20Z,2026-09-01T12:00:00Z,10.8,90.0,100.0,100.0,-10.0,10.0
6-24ч,2026-09-01T01:11:20Z,2026-09-01T15:00:00Z,13.8,83.0,87.5,100.0,-4.5,4.5
6-24ч,2026-09-01T01:11:20Z,2026-09-01T18:00:00Z,16.8,76.0,100.0,100.0,-24.0,24.0
6-24ч,2026-09-01T01:11:20Z,2026-09-01T21:00:00Z,19.8,66.0,37.5,100.0,28.5,28.5
6-24ч,2026-09-01T01:11:20Z,2026-09-02T00:00:00Z,22.8,62.0,87.5,100.0,-25.5,25.5
6-24ч,2026-09-01T09:05:37Z,2026-09-01T18:00:00Z,8.9,69.0,100.0,100.0,-31.0,31.0
6-24ч,2026-09-01T09:05:37Z,2026-09-01T21:00:00Z,11.9,62.0,37.5,100.0,24.5,24.5
6-24ч,2026-09-01T09:05:37Z,2026-09-02T00:00:00Z,14.9,62.0,87.5,100.0,-25.5,25.5
6-24ч,2026-09-01T09:05:37Z,2026-09-02T03:00:00Z,17.9,81.0,100.0,100.0,-19.0,19.0
6-24ч,2026-09-01T09:05:37Z,2026-09-02T06:00:00Z,20.9,100.0,100.0,100.0,0.0,0.0
6-24ч,2026-09-01T09:05:37Z,2026-09-02T09:00:00Z,23.9,100.0,100.0,100.0,0.0,0.0
6-24ч,2026-09-01T14:20:35Z,2026-09-01T21:00:00Z,6.7,68.0,37.5,100.0,30.5,30.5
6-24ч,2026-09-01T14:20:35Z,2026-09-02T00:00:00Z,9.7,69.0,87.5,100.0,-18.5,18.5
6-24ч,2026-09-01T14:20:35Z,2026-09-02T03:00:00Z,12.7,84.0,100.0,100.0,-16.0,16.0
6-24ч,2026-09-01T14:20:35Z,2026-09-02T06:00:00Z,15.7,100.0,100.0,100.0,0.0,0.0
6-24ч,2026-09-01T14:20:35Z,2026-09-02T09:00:00Z,18.7,100.0,100.0,100.0,0.0,0.0
6-24ч,2026-09-01T14:20:35Z,2026-09-02T12:00:00Z,21.7,100.0,87.5,100.0,12.5,12.5
6-24ч,2026-09-01T23:57:29Z,2026-09-02T06:00:00Z,6.0,93.0,100.0,37.5,-7.0,7.0
6-24ч,2026-09-01T23:57:29Z,2026-09-02T09:00:00Z,9.0,99.0,100.0,37.5,-1.0,1.0
6-24ч,2026-09-01T23:57:29Z,2026-09-02T12:00:00Z,12.0,100.0,87.5,37.5,12.5,12.5
6-24ч,2026-09-01T23:57:29Z,2026-09-02T15:00:00Z,15.0,99.0,87.5,37.5,11.5,11.5
6-24ч,2026-09-02T08:19:12Z,2026-09-02T15:00:00Z,6.7,100.0,87.5,100.0,12.5,12.5
6-24ч,2026-09-02T08:19:12Z,2026-09-03T03:00:00Z,18.7,100.0,100.0,100.0,0.0,0.0
6-24ч,2026-09-02T08:19:12Z,2026-09-03T06:00:00Z,21.7,100.0,100.0,100.0,0.0,0.0
6-24ч,2026-09-03T08:28:36Z,2026-09-03T15:00:00Z,6.5,93.0,87.5,100.0,5.5,5.5
6-24ч,2026-09-03T08:28:36Z,2026-09-03T18:00:00Z,9.5,84.0,100.0,100.0,-16.0,16.0
6-24ч,2026-09-03T08:28:36Z,2026-09-03T21:00:00Z,12.5,75.0,100.0,100.0,-25.0,25.0
6-24ч,2026-09-03T08:28:36Z,2026-09-04T00:00:00Z,15.5,68.0,87.5,100.0,-19.5,19.5
6-24ч,2026-09-03T08:28:36Z,2026-09-04T03:00:00Z,18.5,64.0,50.0,100.0,14.0,14.0
6-24ч,2026-09-03T08:28:36Z,2026-09-04T06:00:00Z,21.5,63.0,62.5,100.0,0.5,0.5
6-24ч,2026-09-03T13:57:23Z,2026-09-03T21:00:00Z,7.0,74.0,100.0,100.0,-26.0,26.0
6-24ч,2026-09-03T13:57:23Z,2026-09-04T00:00:00Z,10.0,62.0,87.5,100.0,-25.5,25.5
6-24ч,2026-09-03T13:57:23Z,2026-09-04T03:00:00Z,13.0,63.0,50.0,100.0,13.0,13.0
6-24ч,2026-09-03T13:57:23Z,2026-09-04T06:00:00Z,16.0,69.0,62.5,100.0,6.5,6.5
6-24ч,2026-09-03T13:57:23Z,2026-09-04T09:00:00Z,19.0,79.0,100.0,100.0,-21.0,21.0
6-24ч,2026-09-03T13:57:23Z,2026-09-04T12:00:00Z,22.0,90.0,62.5,100.0,27.5,27.5
6-24ч,2026-09-03T19:04:57Z,2026-09-04T03:00:00Z,7.9,50.0,50.0,100.0,0.0,0.0
6-24ч,2026-09-03T19:04:57Z,2026-09-04T06:00:00Z,10.9,53.0,62.5,100.0,-9.5,9.5
6-24ч,2026-09-03T19:04:57Z,2026-09-04T09:00:00Z,13.9,64.0,100.0,100.0,-36.0,36.0
6-24ч,2026-09-03T19:04:57Z,2026-09-04T12:00:00Z,16.9,77.0,62.5,100.0,14.5,14.5
6-24ч,2026-09-03T19:04:57Z,2026-09-04T15:00:00Z,19.9,89.0,87.5,100.0,1.5,1.5
6-24ч,2026-09-03T19:04:57Z,2026-09-04T18:00:00Z,22.9,98.0,100.0,100.0,-2.0,2.0
6-24ч,2026-09-03T23:55:26Z,2026-09-04T06:00:00Z,6.1,53.0,62.5,100.0,-9.5,9.5
6-24ч,2026-09-03T23:55:26Z,2026-09-04T09:00:00Z,9.1,64.0,100.0,100.0,-36.0,36.0
6-24ч,2026-09-03T23:55:26Z,2026-09-04T12:00:00Z,12.1,77.0,62.5,100.0,14.5,14.5
6-24ч,2026-09-03T23:55:26Z,2026-09-04T15:00:00Z,15.1,89.0,87.5,100.0,1.5,1.5
6-24ч,2026-09-03T23:55:26Z,2026-09-04T18:00:00Z,18.1,98.0,100.0,100.0,-2.0,2.0
6-24ч,2026-09-03T23:55:26Z,2026-09-04T21:00:00Z,21.1,98.0,87.5,100.0,10.5,10.5
6-24ч,2026-09-04T08:24:31Z,2026-09-04T15:00:00Z,6.6,87.0,87.5,62.5,-0.5,0.5
6-24ч,2026-09-04T08:24:31Z,2026-09-04T18:00:00Z,9.6,98.0,100.0,62.5,-2.0,2.0
6-24ч,2026-09-04T08:24:31Z,2026-09-04T21:00:00Z,12.6,98.0,87.5,62.5,10.5,10.5
6-24ч,2026-09-04T08:24:31Z,2026-09-05T00:00:00Z,15.6,95.0,87.5,62.5,7.5,7.5
6-24ч,2026-09-04T08:24:31Z,2026-09-05T03:00:00Z,18.6,96.0,75.0,62.5,21.0,21.0
6-24ч,2026-09-04T08:24:31Z,2026-09-05T06:00:00Z,21.6,97.0,100.0,62.5,-3.0,3.0
6-24ч,2026-09-04T13:49:54Z,2026-09-04T21:00:00Z,7.2,94.0,87.5,62.5,6.5,6.5
6-24ч,2026-09-04T13:49:54Z,2026-09-05T00:00:00Z,10.2,88.0,87.5,62.5,0.5,0.5
6-24ч,2026-09-04T13:49:54Z,2026-09-05T03:00:00Z,13.2,93.0,75.0,62.5,18.0,18.0
6-24ч,2026-09-04T13:49:54Z,2026-09-05T06:00:00Z,16.2,99.0,100.0,62.5,-1.0,1.0
6-24ч,2026-09-04T13:49:54Z,2026-09-05T09:00:00Z,19.2,99.0,100.0,62.5,-1.0,1.0
6-24ч,2026-09-04T13:49:54Z,2026-09-05T12:00:00Z,22.2,97.0,100.0,62.5,-3.0,3.0
6-24ч,2026-09-04T18:48:13Z,2026-09-05T03:00:00Z,8.2,95.0,75.0,100.0,20.0,20.0
6-24ч,2026-09-04T18:48:13Z,2026-09-05T06:00:00Z,11.2,98.0,100.0,100.0,-2.0,2.0
6-24ч,2026-09-04T18:48:13Z,2026-09-05T09:00:00Z,14.2,98.0,100.0,100.0,-2.0,2.0
6-24ч,2026-09-04T18:48:13Z,2026-09-05T12:00:00Z,17.2,97.0,100.0,100.0,-3.0,3.0
6-24ч,2026-09-04T23:54:21Z,2026-09-05T06:00:00Z,6.1,99.0,100.0,87.5,-1.0,1.0
6-24ч,2026-09-04T23:54:21Z,2026-09-05T09:00:00Z,9.1,99.0,100.0,87.5,-1.0,1.0
6-24ч,2026-09-04T23:54:21Z,2026-09-05T12:00:00Z,12.1,99.0,100.0,87.5,-1.0,1.0
1-2 дня,2026-08-06T09:50:07Z,2026-08-07T12:00:00Z,26.2,61.0,87.5,87.5,-26.5,26.5
1-2 дня,2026-08-06T09:50:07Z,2026-08-07T15:00:00Z,29.2,61.0,87.5,87.5,-26.5,26.5
1-2 дня,2026-08-06T09:50:07Z,2026-08-07T18:00:00Z,32.2,66.0,87.5,100.0,-21.5,21.5
1-2 дня,2026-08-06T09:50:07Z,2026-08-07T21:00:00Z,35.2,70.0,87.5,100.0,-17.5,17.5
1-2 дня,2026-08-06T09:50:07Z,2026-08-08T00:00:00Z,38.2,74.0,100.0,100.0,-26.0,26.0
1-2 дня,2026-08-06T09:50:07Z,2026-08-08T03:00:00Z,41.2,81.0,100.0,100.0,-19.0,19.0
1-2 дня,2026-08-06T09:50:07Z,2026-08-08T06:00:00Z,44.2,85.0,100.0,100.0,-15.0,15.0
1-2 дня,2026-08-06T09:50:07Z,2026-08-08T09:00:00Z,47.2,81.0,100.0,100.0,-19.0,19.0
1-2 дня,2026-08-06T09:59:18Z,2026-08-07T12:00:00Z,26.0,61.0,87.5,87.5,-26.5,26.5
1-2 дня,2026-08-06T09:59:18Z,2026-08-07T15:00:00Z,29.0,61.0,87.5,87.5,-26.5,26.5
1-2 дня,2026-08-06T09:59:18Z,2026-08-07T18:00:00Z,32.0,66.0,87.5,100.0,-21.5,21.5
1-2 дня,2026-08-06T09:59:18Z,2026-08-07T21:00:00Z,35.0,70.0,87.5,100.0,-17.5,17.5
1-2 дня,2026-08-06T09:59:18Z,2026-08-08T00:00:00Z,38.0,74.0,100.0,100.0,-26.0,26.0
1-2 дня,2026-08-06T09:59:18Z,2026-08-08T03:00:00Z,41.0,81.0,100.0,100.0,-19.0,19.0
1-2 дня,2026-08-06T09:59:18Z,2026-08-08T06:00:00Z,44.0,85.0,100.0,100.0,-15.0,15.0
1-2 дня,2026-08-06T09:59:18Z,2026-08-08T09:00:00Z,47.0,81.0,100.0,100.0,-19.0,19.0
1-2 дня,2026-08-06T10:08:26Z,2026-08-07T12:00:00Z,25.9,61.0,87.5,87.5,-26.5,26.5
1-2 дня,2026-08-06T10:08:26Z,2026-08-07T15:00:00Z,28.9,61.0,87.5,87.5,-26.5,26.5
1-2 дня,2026-08-06T10:08:26Z,2026-08-07T18:00:00Z,31.9,66.0,87.5,100.0,-21.5,21.5
1-2 дня,2026-08-06T10:08:26Z,2026-08-07T21:00:00Z,34.9,70.0,87.5,100.0,-17.5,17.5
1-2 дня,2026-08-06T10:08:26Z,2026-08-08T00:00:00Z,37.9,74.0,100.0,100.0,-26.0,26.0
1-2 дня,2026-08-06T10:08:26Z,2026-08-08T03:00:00Z,40.9,81.0,100.0,100.0,-19.0,19.0
1-2 дня,2026-08-06T10:08:26Z,2026-08-08T06:00:00Z,43.9,85.0,100.0,100.0,-15.0,15.0
1-2 дня,2026-08-06T10:08:26Z,2026-08-08T09:00:00Z,46.9,81.0,100.0,100.0,-19.0,19.0
1-2 дня,2026-08-06T10:47:54Z,2026-08-07T12:00:00Z,25.2,61.0,87.5,87.5,-26.5,26.5
1-2 дня,2026-08-06T10:47:54Z,2026-08-07T15:00:00Z,28.2,61.0,87.5,87.5,-26.5,26.5
1-2 дня,2026-08-06T10:47:54Z,2026-08-07T18:00:00Z,31.2,66.0,87.5,100.0,-21.5,21.5
1-2 дня,2026-08-06T10:47:54Z,2026-08-07T21:00:00Z,34.2,70.0,87.5,100.0,-17.5,17.5
1-2 дня,2026-08-06T10:47:54Z,2026-08-08T00:00:00Z,37.2,74.0,100.0,100.0,-26.0,26.0
1-2 дня,2026-08-06T10:47:54Z,2026-08-08T03:00:00Z,40.2,81.0,100.0,100.0,-19.0,19.0
1-2 дня,2026-08-06T10:47:54Z,2026-08-08T06:00:00Z,43.2,85.0,100.0,100.0,-15.0,15.0
1-2 дня,2026-08-06T10:47:54Z,2026-08-08T09:00:00Z,46.2,81.0,100.0,100.0,-19.0,19.0
1-2 дня,2026-08-06T11:30:42Z,2026-08-07T12:00:00Z,24.5,61.0,87.5,87.5,-26.5,26.5
1-2 дня,2026-08-06T11:30:42Z,2026-08-07T15:00:00Z,27.5,61.0,87.5,87.5,-26.5,26.5
1-2 дня,2026-08-06T11:30:42Z,2026-08-07T18:00:00Z,30.5,66.0,87.5,100.0,-21.5,21.5
1-2 дня,2026-08-06T11:30:42Z,2026-08-07T21:00:00Z,33.5,70.0,87.5,100.0,-17.5,17.5
1-2 дня,2026-08-06T11:30:42Z,2026-08-08T00:00:00Z,36.5,74.0,100.0,100.0,-26.0,26.0
1-2 дня,2026-08-06T11:30:42Z,2026-08-08T03:00:00Z,39.5,81.0,100.0,100.0,-19.0,19.0
1-2 дня,2026-08-06T11:30:42Z,2026-08-08T06:00:00Z,42.5,85.0,100.0,100.0,-15.0,15.0
1-2 дня,2026-08-06T11:30:42Z,2026-08-08T09:00:00Z,45.5,81.0,100.0,100.0,-19.0,19.0
1-2 дня,2026-08-06T11:36:01Z,2026-08-07T12:00:00Z,24.4,61.0,87.5,87.5,-26.5,26.5
1-2 дня,2026-08-06T11:36:01Z,2026-08-07T15:00:00Z,27.4,61.0,87.5,87.5,-26.5,26.5
1-2 дня,2026-08-06T11:36:01Z,2026-08-07T18:00:00Z,30.4,66.0,87.5,100.0,-21.5,21.5
