# Архангельск / Температура / 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней / Tomorrow.io
# n=4525, MAE=1.219, RMSE=1.661, bias=+0.204
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.661/3.047)^2 = 0.7027  (RMSE_персистентности по 4525 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
# «Общий» = объединённый пул пар из периодов: 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней - метрика посчитана заново по всему пулу, а не усреднена по периодам
#
bucket,fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
1-2 дня,2026-08-13T16:36:10Z,2026-08-15T03:00:00Z,34.4,7.1,7.6,7.4,-0.5,0.5
1-2 дня,2026-08-13T16:36:10Z,2026-08-15T06:00:00Z,37.4,9.93,8.6,8.3,1.33,1.33
1-2 дня,2026-08-13T16:36:10Z,2026-08-15T09:00:00Z,40.4,12.63,10.9,9.1,1.73,1.73
1-2 дня,2026-08-13T16:36:10Z,2026-08-15T12:00:00Z,43.4,13.44,13.4,10.0,0.04,0.04
1-2 дня,2026-08-13T16:36:10Z,2026-08-15T15:00:00Z,46.4,12.88,13.0,10.6,-0.12,0.12
1-2 дня,2026-08-13T16:42:24Z,2026-08-14T18:00:00Z,25.3,9.46,8.7,6.9,0.76,0.76
1-2 дня,2026-08-13T16:42:24Z,2026-08-14T21:00:00Z,28.3,7.08,8.0,7.1,-0.92,0.92
1-2 дня,2026-08-13T16:42:24Z,2026-08-15T00:00:00Z,31.3,6.27,6.3,7.3,-0.03,0.03
1-2 дня,2026-08-13T16:42:24Z,2026-08-15T03:00:00Z,34.3,7.1,7.6,7.4,-0.5,0.5
1-2 дня,2026-08-13T16:42:24Z,2026-08-15T06:00:00Z,37.3,9.93,8.6,8.3,1.33,1.33
1-2 дня,2026-08-13T16:42:24Z,2026-08-15T09:00:00Z,40.3,12.63,10.9,9.1,1.73,1.73
1-2 дня,2026-08-13T16:42:24Z,2026-08-15T12:00:00Z,43.3,13.44,13.4,10.0,0.04,0.04
1-2 дня,2026-08-13T16:42:24Z,2026-08-15T15:00:00Z,46.3,12.88,13.0,10.6,-0.12,0.12
1-2 дня,2026-08-13T16:54:22Z,2026-08-14T18:00:00Z,25.1,9.46,8.7,6.9,0.76,0.76
1-2 дня,2026-08-13T16:54:22Z,2026-08-14T21:00:00Z,28.1,7.08,8.0,7.1,-0.92,0.92
1-2 дня,2026-08-13T16:54:22Z,2026-08-15T00:00:00Z,31.1,6.27,6.3,7.3,-0.03,0.03
1-2 дня,2026-08-13T16:54:22Z,2026-08-15T03:00:00Z,34.1,7.1,7.6,7.4,-0.5,0.5
1-2 дня,2026-08-13T16:54:22Z,2026-08-15T06:00:00Z,37.1,9.93,8.6,8.3,1.33,1.33
1-2 дня,2026-08-13T16:54:22Z,2026-08-15T09:00:00Z,40.1,12.63,10.9,9.1,1.73,1.73
1-2 дня,2026-08-13T16:54:22Z,2026-08-15T12:00:00Z,43.1,13.44,13.4,10.0,0.04,0.04
1-2 дня,2026-08-13T16:54:22Z,2026-08-15T15:00:00Z,46.1,12.88,13.0,10.6,-0.12,0.12
1-2 дня,2026-08-13T22:52:17Z,2026-08-15T00:00:00Z,25.1,6.51,6.3,7.3,0.21,0.21
1-2 дня,2026-08-13T22:52:17Z,2026-08-15T03:00:00Z,28.1,7.7,7.6,7.4,0.1,0.1
1-2 дня,2026-08-13T22:52:17Z,2026-08-15T06:00:00Z,31.1,9.47,8.6,8.3,0.87,0.87
1-2 дня,2026-08-13T22:52:17Z,2026-08-15T09:00:00Z,34.1,11.79,10.9,9.1,0.89,0.89
1-2 дня,2026-08-13T22:52:17Z,2026-08-15T12:00:00Z,37.1,13.06,13.4,10.0,-0.34,0.34
1-2 дня,2026-08-13T22:52:17Z,2026-08-15T15:00:00Z,40.1,13.55,13.0,10.6,0.55,0.55
1-2 дня,2026-08-13T22:52:17Z,2026-08-15T18:00:00Z,43.1,10.93,12.2,8.7,-1.27,1.27
1-2 дня,2026-08-13T22:52:17Z,2026-08-15T21:00:00Z,46.1,9.56,11.3,8.0,-1.74,1.74
1-2 дня,2026-08-14T05:28:14Z,2026-08-15T06:00:00Z,24.5,8.84,8.6,8.3,0.24,0.24
1-2 дня,2026-08-14T05:28:14Z,2026-08-15T09:00:00Z,27.5,11.9,10.9,9.1,1.0,1.0
1-2 дня,2026-08-14T05:28:14Z,2026-08-15T12:00:00Z,30.5,13.03,13.4,10.0,-0.37,0.37
1-2 дня,2026-08-14T05:28:14Z,2026-08-15T15:00:00Z,33.5,13.62,13.0,10.6,0.62,0.62
1-2 дня,2026-08-14T05:28:14Z,2026-08-15T18:00:00Z,36.5,11.81,12.2,8.7,-0.39,0.39
1-2 дня,2026-08-14T05:28:14Z,2026-08-15T21:00:00Z,39.5,9.77,11.3,8.0,-1.53,1.53
1-2 дня,2026-08-14T05:28:14Z,2026-08-16T00:00:00Z,42.5,9.46,10.8,6.3,-1.34,1.34
1-2 дня,2026-08-14T05:28:14Z,2026-08-16T03:00:00Z,45.5,10.02,10.1,7.6,-0.08,0.08
1-2 дня,2026-08-14T10:44:54Z,2026-08-15T12:00:00Z,25.3,14.36,13.4,10.0,0.96,0.96
1-2 дня,2026-08-14T10:44:54Z,2026-08-15T15:00:00Z,28.3,13.76,13.0,10.6,0.76,0.76
1-2 дня,2026-08-14T10:44:54Z,2026-08-15T18:00:00Z,31.3,11.6,12.2,8.7,-0.6,0.6
1-2 дня,2026-08-14T10:44:54Z,2026-08-15T21:00:00Z,34.3,9.75,11.3,8.0,-1.55,1.55
1-2 дня,2026-08-14T10:44:54Z,2026-08-16T00:00:00Z,37.3,9.53,10.8,6.3,-1.27,1.27
1-2 дня,2026-08-14T10:44:54Z,2026-08-16T03:00:00Z,40.3,10.0,10.1,7.6,-0.1,0.1
1-2 дня,2026-08-14T10:44:54Z,2026-08-16T06:00:00Z,43.3,11.41,12.3,8.6,-0.89,0.89
1-2 дня,2026-08-14T10:44:54Z,2026-08-16T09:00:00Z,46.3,13.95,14.3,10.9,-0.35,0.35
1-2 дня,2026-08-14T16:48:33Z,2026-08-15T18:00:00Z,25.2,12.53,12.2,8.7,0.33,0.33
1-2 дня,2026-08-14T16:48:33Z,2026-08-15T21:00:00Z,28.2,10.18,11.3,8.0,-1.12,1.12
1-2 дня,2026-08-14T16:48:33Z,2026-08-16T00:00:00Z,31.2,9.74,10.8,6.3,-1.06,1.06
1-2 дня,2026-08-14T16:48:33Z,2026-08-16T03:00:00Z,34.2,9.92,10.1,7.6,-0.18,0.18
1-2 дня,2026-08-14T16:48:33Z,2026-08-16T06:00:00Z,37.2,11.34,12.3,8.6,-0.96,0.96
1-2 дня,2026-08-14T16:48:33Z,2026-08-16T09:00:00Z,40.2,14.06,14.3,10.9,-0.24,0.24
1-2 дня,2026-08-14T16:48:33Z,2026-08-16T12:00:00Z,43.2,15.19,16.0,13.4,-0.81,0.81
1-2 дня,2026-08-14T16:48:33Z,2026-08-16T15:00:00Z,46.2,15.38,16.2,13.0,-0.82,0.82
1-2 дня,2026-08-14T22:30:55Z,2026-08-16T00:00:00Z,25.5,9.87,10.8,6.3,-0.93,0.93
1-2 дня,2026-08-14T22:30:55Z,2026-08-16T03:00:00Z,28.5,10.06,10.1,7.6,-0.04,0.04
1-2 дня,2026-08-14T22:30:55Z,2026-08-16T06:00:00Z,31.5,12.54,12.3,8.6,0.24,0.24
1-2 дня,2026-08-14T22:30:55Z,2026-08-16T09:00:00Z,34.5,14.88,14.3,10.9,0.58,0.58
1-2 дня,2026-08-14T22:30:55Z,2026-08-16T12:00:00Z,37.5,16.22,16.0,13.4,0.22,0.22
1-2 дня,2026-08-14T22:30:55Z,2026-08-16T15:00:00Z,40.5,16.34,16.2,13.0,0.14,0.14
1-2 дня,2026-08-14T22:30:55Z,2026-08-16T18:00:00Z,43.5,12.21,11.2,12.2,1.01,1.01
1-2 дня,2026-08-14T22:30:55Z,2026-08-16T21:00:00Z,46.5,10.04,9.4,11.3,0.64,0.64
1-2 дня,2026-08-15T04:24:15Z,2026-08-16T06:00:00Z,25.6,12.24,12.3,8.6,-0.06,0.06
1-2 дня,2026-08-15T04:24:15Z,2026-08-16T09:00:00Z,28.6,14.26,14.3,10.9,-0.04,0.04
1-2 дня,2026-08-15T04:24:15Z,2026-08-16T12:00:00Z,31.6,14.61,16.0,13.4,-1.39,1.39
1-2 дня,2026-08-15T04:24:15Z,2026-08-16T15:00:00Z,34.6,14.79,16.2,13.0,-1.41,1.41
1-2 дня,2026-08-15T04:24:15Z,2026-08-16T18:00:00Z,37.6,12.81,11.2,12.2,1.61,1.61
1-2 дня,2026-08-15T04:24:15Z,2026-08-16T21:00:00Z,40.6,10.68,9.4,11.3,1.28,1.28
1-2 дня,2026-08-15T04:24:15Z,2026-08-17T00:00:00Z,43.6,9.4,9.3,10.8,0.1,0.1
1-2 дня,2026-08-15T04:24:15Z,2026-08-17T03:00:00Z,46.6,10.2,9.1,10.1,1.1,1.1
1-2 дня,2026-08-15T10:09:15Z,2026-08-16T12:00:00Z,25.8,14.78,16.0,13.4,-1.22,1.22
1-2 дня,2026-08-15T10:09:15Z,2026-08-16T15:00:00Z,28.8,14.54,16.2,13.0,-1.66,1.66
1-2 дня,2026-08-15T10:09:15Z,2026-08-16T18:00:00Z,31.8,13.09,11.2,12.2,1.89,1.89
1-2 дня,2026-08-15T10:09:15Z,2026-08-16T21:00:00Z,34.8,12.07,9.4,11.3,2.67,2.67
1-2 дня,2026-08-15T10:09:15Z,2026-08-17T00:00:00Z,37.8,9.85,9.3,10.8,0.55,0.55
1-2 дня,2026-08-15T10:09:15Z,2026-08-17T03:00:00Z,40.8,10.49,9.1,10.1,1.39,1.39
1-2 дня,2026-08-15T10:09:15Z,2026-08-17T06:00:00Z,43.8,12.61,15.0,12.3,-2.39,2.39
1-2 дня,2026-08-15T10:09:15Z,2026-08-17T09:00:00Z,46.8,15.59,17.9,14.3,-2.31,2.31
1-2 дня,2026-08-15T16:20:39Z,2026-08-16T18:00:00Z,25.7,12.9,11.2,12.2,1.7,1.7
1-2 дня,2026-08-15T16:20:39Z,2026-08-16T21:00:00Z,28.7,11.97,9.4,11.3,2.57,2.57
1-2 дня,2026-08-15T16:20:39Z,2026-08-17T00:00:00Z,31.7,9.5,9.3,10.8,0.2,0.2
1-2 дня,2026-08-15T16:20:39Z,2026-08-17T03:00:00Z,34.7,10.12,9.1,10.1,1.02,1.02
1-2 дня,2026-08-15T16:20:39Z,2026-08-17T06:00:00Z,37.7,14.44,15.0,12.3,-0.56,0.56
1-2 дня,2026-08-15T16:20:39Z,2026-08-17T09:00:00Z,40.7,17.49,17.9,14.3,-0.41,0.41
1-2 дня,2026-08-15T16:20:39Z,2026-08-17T12:00:00Z,43.7,18.89,19.5,16.0,-0.61,0.61
1-2 дня,2026-08-15T16:20:39Z,2026-08-17T15:00:00Z,46.7,17.55,19.1,16.2,-1.55,1.55
1-2 дня,2026-08-15T22:29:33Z,2026-08-17T00:00:00Z,25.5,9.68,9.3,10.8,0.38,0.38
1-2 дня,2026-08-15T22:29:33Z,2026-08-17T03:00:00Z,28.5,9.94,9.1,10.1,0.84,0.84
1-2 дня,2026-08-15T22:29:33Z,2026-08-17T06:00:00Z,31.5,14.15,15.0,12.3,-0.85,0.85
1-2 дня,2026-08-15T22:29:33Z,2026-08-17T09:00:00Z,34.5,17.57,17.9,14.3,-0.33,0.33
1-2 дня,2026-08-15T22:29:33Z,2026-08-17T12:00:00Z,37.5,19.0,19.5,16.0,-0.5,0.5
1-2 дня,2026-08-15T22:29:33Z,2026-08-17T15:00:00Z,40.5,18.36,19.1,16.2,-0.74,0.74
1-2 дня,2026-08-15T22:29:33Z,2026-08-17T18:00:00Z,43.5,14.86,14.5,11.2,0.36,0.36
1-2 дня,2026-08-15T22:29:33Z,2026-08-17T21:00:00Z,46.5,11.86,13.0,9.4,-1.14,1.14
1-2 дня,2026-08-16T04:29:41Z,2026-08-17T06:00:00Z,25.5,14.53,15.0,12.3,-0.47,0.47
1-2 дня,2026-08-16T04:29:41Z,2026-08-17T09:00:00Z,28.5,17.46,17.9,14.3,-0.44,0.44
1-2 дня,2026-08-16T04:29:41Z,2026-08-17T12:00:00Z,31.5,19.01,19.5,16.0,-0.49,0.49
1-2 дня,2026-08-16T04:29:41Z,2026-08-17T15:00:00Z,34.5,18.37,19.1,16.2,-0.73,0.73
1-2 дня,2026-08-16T04:29:41Z,2026-08-17T18:00:00Z,37.5,13.5,14.5,11.2,-1.0,1.0
1-2 дня,2026-08-16T04:29:41Z,2026-08-17T21:00:00Z,40.5,11.33,13.0,9.4,-1.67,1.67
1-2 дня,2026-08-16T04:29:41Z,2026-08-18T00:00:00Z,43.5,10.01,13.0,9.3,-2.99,2.99
1-2 дня,2026-08-16T04:29:41Z,2026-08-18T03:00:00Z,46.5,11.86,12.6,9.1,-0.74,0.74
1-2 дня,2026-08-16T07:21:44Z,2026-08-17T09:00:00Z,25.6,18.35,17.9,14.3,0.45,0.45
1-2 дня,2026-08-16T07:21:44Z,2026-08-17T12:00:00Z,28.6,19.34,19.5,16.0,-0.16,0.16
1-2 дня,2026-08-16T07:21:44Z,2026-08-17T15:00:00Z,31.6,18.78,19.1,16.2,-0.32,0.32
1-2 дня,2026-08-16T07:21:44Z,2026-08-17T18:00:00Z,34.6,14.96,14.5,11.2,0.46,0.46
1-2 дня,2026-08-16T07:21:44Z,2026-08-17T21:00:00Z,37.6,12.74,13.0,9.4,-0.26,0.26
1-2 дня,2026-08-16T07:21:44Z,2026-08-18T00:00:00Z,40.6,11.09,13.0,9.3,-1.91,1.91
1-2 дня,2026-08-16T07:21:44Z,2026-08-18T03:00:00Z,43.6,11.79,12.6,9.1,-0.81,0.81
1-2 дня,2026-08-16T07:21:44Z,2026-08-18T06:00:00Z,46.6,15.79,15.4,15.0,0.39,0.39
1-2 дня,2026-08-16T10:09:47Z,2026-08-17T12:00:00Z,25.8,19.34,19.5,16.0,-0.16,0.16
1-2 дня,2026-08-16T10:09:47Z,2026-08-17T15:00:00Z,28.8,18.78,19.1,16.2,-0.32,0.32
1-2 дня,2026-08-16T10:09:47Z,2026-08-17T18:00:00Z,31.8,14.96,14.5,11.2,0.46,0.46
1-2 дня,2026-08-16T10:09:47Z,2026-08-17T21:00:00Z,34.8,12.74,13.0,9.4,-0.26,0.26
1-2 дня,2026-08-16T10:09:47Z,2026-08-18T00:00:00Z,37.8,11.09,13.0,9.3,-1.91,1.91
1-2 дня,2026-08-16T10:09:47Z,2026-08-18T03:00:00Z,40.8,11.79,12.6,9.1,-0.81,0.81
1-2 дня,2026-08-16T10:09:47Z,2026-08-18T06:00:00Z,43.8,15.79,15.4,15.0,0.39,0.39
1-2 дня,2026-08-16T10:09:47Z,2026-08-18T09:00:00Z,46.8,18.69,18.7,17.9,-0.01,0.01
1-2 дня,2026-08-16T16:21:00Z,2026-08-17T18:00:00Z,25.6,13.57,14.5,11.2,-0.93,0.93
1-2 дня,2026-08-16T16:21:00Z,2026-08-17T21:00:00Z,28.6,12.72,13.0,9.4,-0.28,0.28
1-2 дня,2026-08-16T16:21:00Z,2026-08-18T00:00:00Z,31.6,12.45,13.0,9.3,-0.55,0.55
1-2 дня,2026-08-16T16:21:00Z,2026-08-18T03:00:00Z,34.6,12.43,12.6,9.1,-0.17,0.17
1-2 дня,2026-08-16T16:21:00Z,2026-08-18T06:00:00Z,37.6,13.83,15.4,15.0,-1.57,1.57
1-2 дня,2026-08-16T16:21:00Z,2026-08-18T09:00:00Z,40.6,16.22,18.7,17.9,-2.48,2.48
1-2 дня,2026-08-16T16:21:00Z,2026-08-18T12:00:00Z,43.6,16.89,18.5,19.5,-1.61,1.61
1-2 дня,2026-08-16T16:21:00Z,2026-08-18T15:00:00Z,46.6,15.88,18.8,19.1,-2.92,2.92
1-2 дня,2026-08-16T22:29:34Z,2026-08-18T00:00:00Z,25.5,10.77,13.0,9.3,-2.23,2.23
1-2 дня,2026-08-16T22:29:34Z,2026-08-18T03:00:00Z,28.5,11.97,12.6,9.1,-0.63,0.63
1-2 дня,2026-08-16T22:29:34Z,2026-08-18T06:00:00Z,31.5,15.92,15.4,15.0,0.52,0.52
1-2 дня,2026-08-16T22:29:34Z,2026-08-18T09:00:00Z,34.5,18.68,18.7,17.9,-0.02,0.02
1-2 дня,2026-08-16T22:29:34Z,2026-08-18T12:00:00Z,37.5,20.29,18.5,19.5,1.79,1.79
1-2 дня,2026-08-16T22:29:34Z,2026-08-18T15:00:00Z,40.5,19.31,18.8,19.1,0.51,0.51
1-2 дня,2026-08-16T22:29:34Z,2026-08-18T18:00:00Z,43.5,14.94,14.0,14.5,0.94,0.94
1-2 дня,2026-08-16T22:29:34Z,2026-08-18T21:00:00Z,46.5,13.02,12.0,13.0,1.02,1.02
1-2 дня,2026-08-17T04:35:30Z,2026-08-18T06:00:00Z,25.4,16.67,15.4,15.0,1.27,1.27
1-2 дня,2026-08-17T04:35:30Z,2026-08-18T09:00:00Z,28.4,19.02,18.7,17.9,0.32,0.32
1-2 дня,2026-08-17T04:35:30Z,2026-08-18T12:00:00Z,31.4,19.95,18.5,19.5,1.45,1.45
1-2 дня,2026-08-17T04:35:30Z,2026-08-18T15:00:00Z,34.4,18.75,18.8,19.1,-0.05,0.05
1-2 дня,2026-08-17T04:35:30Z,2026-08-18T18:00:00Z,37.4,14.67,14.0,14.5,0.67,0.67
1-2 дня,2026-08-17T04:35:30Z,2026-08-18T21:00:00Z,40.4,13.0,12.0,13.0,1.0,1.0
1-2 дня,2026-08-17T04:35:30Z,2026-08-19T00:00:00Z,43.4,11.69,12.5,13.0,-0.81,0.81
1-2 дня,2026-08-17T04:35:30Z,2026-08-19T03:00:00Z,46.4,12.0,13.3,12.6,-1.3,1.3
1-2 дня,2026-08-17T10:18:11Z,2026-08-18T12:00:00Z,25.7,20.36,18.5,19.5,1.86,1.86
1-2 дня,2026-08-17T10:18:11Z,2026-08-18T15:00:00Z,28.7,19.19,18.8,19.1,0.39,0.39
1-2 дня,2026-08-17T10:18:11Z,2026-08-18T18:00:00Z,31.7,15.13,14.0,14.5,1.13,1.13
1-2 дня,2026-08-17T10:18:11Z,2026-08-18T21:00:00Z,34.7,13.06,12.0,13.0,1.06,1.06
1-2 дня,2026-08-17T10:18:11Z,2026-08-19T00:00:00Z,37.7,11.98,12.5,13.0,-0.52,0.52
1-2 дня,2026-08-17T10:18:11Z,2026-08-19T03:00:00Z,40.7,12.47,13.3,12.6,-0.83,0.83
1-2 дня,2026-08-17T10:18:11Z,2026-08-19T06:00:00Z,43.7,16.66,14.3,15.4,2.36,2.36
1-2 дня,2026-08-17T10:18:11Z,2026-08-19T09:00:00Z,46.7,19.82,17.4,18.7,2.42,2.42
1-2 дня,2026-08-17T16:23:45Z,2026-08-18T18:00:00Z,25.6,14.47,14.0,14.5,0.47,0.47
1-2 дня,2026-08-17T16:23:45Z,2026-08-18T21:00:00Z,28.6,12.43,12.0,13.0,0.43,0.43
1-2 дня,2026-08-17T16:23:45Z,2026-08-19T00:00:00Z,31.6,11.6,12.5,13.0,-0.9,0.9
1-2 дня,2026-08-17T16:23:45Z,2026-08-19T03:00:00Z,34.6,12.11,13.3,12.6,-1.19,1.19
1-2 дня,2026-08-17T16:23:45Z,2026-08-19T06:00:00Z,37.6,15.85,14.3,15.4,1.55,1.55
1-2 дня,2026-08-17T16:23:45Z,2026-08-19T09:00:00Z,40.6,18.23,17.4,18.7,0.83,0.83
1-2 дня,2026-08-17T16:23:45Z,2026-08-19T12:00:00Z,43.6,19.17,19.6,18.5,-0.43,0.43
1-2 дня,2026-08-17T16:23:45Z,2026-08-19T15:00:00Z,46.6,18.86,17.6,18.8,1.26,1.26
1-2 дня,2026-08-17T22:31:28Z,2026-08-19T00:00:00Z,25.5,12.17,12.5,13.0,-0.33,0.33
1-2 дня,2026-08-17T22:31:28Z,2026-08-19T03:00:00Z,28.5,12.41,13.3,12.6,-0.89,0.89
1-2 дня,2026-08-17T22:31:28Z,2026-08-19T06:00:00Z,31.5,15.87,14.3,15.4,1.57,1.57
1-2 дня,2026-08-17T22:31:28Z,2026-08-19T09:00:00Z,34.5,18.42,17.4,18.7,1.02,1.02
1-2 дня,2026-08-17T22:31:28Z,2026-08-19T12:00:00Z,37.5,19.55,19.6,18.5,-0.05,0.05
1-2 дня,2026-08-17T22:31:28Z,2026-08-19T15:00:00Z,40.5,18.89,17.6,18.8,1.29,1.29
1-2 дня,2026-08-17T22:31:28Z,2026-08-19T18:00:00Z,43.5,17.13,14.6,14.0,2.53,2.53
1-2 дня,2026-08-17T22:31:28Z,2026-08-19T21:00:00Z,46.5,15.92,15.0,12.0,0.92,0.92
1-2 дня,2026-08-18T04:30:05Z,2026-08-19T06:00:00Z,25.5,14.84,14.3,15.4,0.54,0.54
1-2 дня,2026-08-18T04:30:05Z,2026-08-19T09:00:00Z,28.5,17.51,17.4,18.7,0.11,0.11
1-2 дня,2026-08-18T04:30:05Z,2026-08-19T12:00:00Z,31.5,19.02,19.6,18.5,-0.58,0.58
1-2 дня,2026-08-18T04:30:05Z,2026-08-19T15:00:00Z,34.5,18.61,17.6,18.8,1.01,1.01
1-2 дня,2026-08-18T04:30:05Z,2026-08-19T18:00:00Z,37.5,16.09,14.6,14.0,1.49,1.49
1-2 дня,2026-08-18T04:30:05Z,2026-08-19T21:00:00Z,40.5,14.7,15.0,12.0,-0.3,0.3
1-2 дня,2026-08-18T04:30:05Z,2026-08-20T00:00:00Z,43.5,14.8,15.1,12.5,-0.3,0.3
1-2 дня,2026-08-18T04:30:05Z,2026-08-20T03:00:00Z,46.5,14.32,15.2,13.3,-0.88,0.88
1-2 дня,2026-08-18T10:14:55Z,2026-08-19T12:00:00Z,25.8,18.82,19.6,18.5,-0.78,0.78
1-2 дня,2026-08-18T10:14:55Z,2026-08-19T15:00:00Z,28.8,18.77,17.6,18.8,1.17,1.17
1-2 дня,2026-08-18T10:14:55Z,2026-08-19T18:00:00Z,31.8,16.49,14.6,14.0,1.89,1.89
1-2 дня,2026-08-18T10:14:55Z,2026-08-19T21:00:00Z,34.8,15.03,15.0,12.0,0.03,0.03
1-2 дня,2026-08-18T10:14:55Z,2026-08-20T00:00:00Z,37.8,14.32,15.1,12.5,-0.78,0.78
1-2 дня,2026-08-18T10:14:55Z,2026-08-20T03:00:00Z,40.8,14.03,15.2,13.3,-1.17,1.17
1-2 дня,2026-08-18T10:14:55Z,2026-08-20T06:00:00Z,43.8,15.28,15.0,14.3,0.28,0.28
1-2 дня,2026-08-18T10:14:55Z,2026-08-20T09:00:00Z,46.8,15.75,15.1,17.4,0.65,0.65
1-2 дня,2026-08-18T16:27:50Z,2026-08-19T18:00:00Z,25.5,15.32,14.6,14.0,0.72,0.72
1-2 дня,2026-08-18T16:27:50Z,2026-08-19T21:00:00Z,28.5,14.7,15.0,12.0,-0.3,0.3
1-2 дня,2026-08-18T16:27:50Z,2026-08-20T00:00:00Z,31.5,14.23,15.1,12.5,-0.87,0.87
1-2 дня,2026-08-18T16:27:50Z,2026-08-20T03:00:00Z,34.5,14.36,15.2,13.3,-0.84,0.84
1-2 дня,2026-08-18T16:27:50Z,2026-08-20T06:00:00Z,37.5,14.32,15.0,14.3,-0.68,0.68
1-2 дня,2026-08-18T16:27:50Z,2026-08-20T09:00:00Z,40.5,15.89,15.1,17.4,0.79,0.79
1-2 дня,2026-08-18T16:27:50Z,2026-08-20T12:00:00Z,43.5,16.68,16.7,19.6,-0.02,0.02
1-2 дня,2026-08-18T16:27:50Z,2026-08-20T15:00:00Z,46.5,15.6,15.2,17.6,0.4,0.4
1-2 дня,2026-08-18T22:31:39Z,2026-08-20T00:00:00Z,25.5,14.2,15.1,12.5,-0.9,0.9
1-2 дня,2026-08-18T22:31:39Z,2026-08-20T03:00:00Z,28.5,14.47,15.2,13.3,-0.73,0.73
1-2 дня,2026-08-18T22:31:39Z,2026-08-20T06:00:00Z,31.5,14.95,15.0,14.3,-0.05,0.05
1-2 дня,2026-08-18T22:31:39Z,2026-08-20T09:00:00Z,34.5,15.6,15.1,17.4,0.5,0.5
1-2 дня,2026-08-18T22:31:39Z,2026-08-20T12:00:00Z,37.5,16.69,16.7,19.6,-0.01,0.01
1-2 дня,2026-08-18T22:31:39Z,2026-08-20T15:00:00Z,40.5,14.95,15.2,17.6,-0.25,0.25
1-2 дня,2026-08-18T22:31:39Z,2026-08-20T18:00:00Z,43.5,13.63,13.8,14.6,-0.17,0.17
1-2 дня,2026-08-18T22:31:39Z,2026-08-20T21:00:00Z,46.5,13.81,13.9,15.0,-0.09,0.09
1-2 дня,2026-08-19T04:31:14Z,2026-08-20T06:00:00Z,25.5,15.13,15.0,14.3,0.13,0.13
1-2 дня,2026-08-19T04:31:14Z,2026-08-20T09:00:00Z,28.5,14.88,15.1,17.4,-0.22,0.22
1-2 дня,2026-08-19T04:31:14Z,2026-08-20T12:00:00Z,31.5,16.62,16.7,19.6,-0.08,0.08
1-2 дня,2026-08-19T04:31:14Z,2026-08-20T15:00:00Z,34.5,14.64,15.2,17.6,-0.56,0.56
1-2 дня,2026-08-19T04:31:14Z,2026-08-20T18:00:00Z,37.5,13.78,13.8,14.6,-0.02,0.02
1-2 дня,2026-08-19T04:31:14Z,2026-08-20T21:00:00Z,40.5,13.72,13.9,15.0,-0.18,0.18
1-2 дня,2026-08-19T04:31:14Z,2026-08-21T00:00:00Z,43.5,13.05,13.1,15.1,-0.05,0.05
1-2 дня,2026-08-19T04:31:14Z,2026-08-21T03:00:00Z,46.5,12.57,12.4,15.2,0.17,0.17
1-2 дня,2026-08-19T10:14:48Z,2026-08-20T12:00:00Z,25.8,15.61,16.7,19.6,-1.09,1.09
1-2 дня,2026-08-19T10:14:48Z,2026-08-20T15:00:00Z,28.8,16.18,15.2,17.6,0.98,0.98
1-2 дня,2026-08-19T10:14:48Z,2026-08-20T18:00:00Z,31.8,14.88,13.8,14.6,1.08,1.08
1-2 дня,2026-08-19T10:14:48Z,2026-08-20T21:00:00Z,34.8,15.05,13.9,15.0,1.15,1.15
1-2 дня,2026-08-19T10:14:48Z,2026-08-21T00:00:00Z,37.8,14.38,13.1,15.1,1.28,1.28
1-2 дня,2026-08-19T10:14:48Z,2026-08-21T03:00:00Z,40.8,13.31,12.4,15.2,0.91,0.91
1-2 дня,2026-08-19T10:14:48Z,2026-08-21T06:00:00Z,43.8,15.8,15.9,15.0,-0.1,0.1
1-2 дня,2026-08-19T10:14:48Z,2026-08-21T09:00:00Z,46.8,18.49,17.9,15.1,0.59,0.59
1-2 дня,2026-08-19T16:28:17Z,2026-08-20T18:00:00Z,25.5,14.92,13.8,14.6,1.12,1.12
1-2 дня,2026-08-19T16:28:17Z,2026-08-20T21:00:00Z,28.5,13.92,13.9,15.0,0.02,0.02
1-2 дня,2026-08-19T16:28:17Z,2026-08-21T00:00:00Z,31.5,13.78,13.1,15.1,0.68,0.68
1-2 дня,2026-08-19T16:28:17Z,2026-08-21T03:00:00Z,34.5,12.59,12.4,15.2,0.19,0.19
1-2 дня,2026-08-19T16:28:17Z,2026-08-21T06:00:00Z,37.5,14.73,15.9,15.0,-1.17,1.17
1-2 дня,2026-08-19T16:28:17Z,2026-08-21T09:00:00Z,40.5,18.9,17.9,15.1,1.0,1.0
1-2 дня,2026-08-19T16:28:17Z,2026-08-21T12:00:00Z,43.5,19.63,18.3,16.7,1.33,1.33
1-2 дня,2026-08-19T16:28:17Z,2026-08-21T15:00:00Z,46.5,18.67,15.5,15.2,3.17,3.17
