# Нови-Сад / Температура / 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней, 5-10 дней / ICON (Германия)
# n=19148, MAE=2.263, RMSE=2.883, bias=-1.115
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (2.883/2.988)^2 = 0.0693  (RMSE_персистентности по 19148 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
# «Общий» = объединённый пул пар из периодов: 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней, 5-10 дней - метрика посчитана заново по всему пулу, а не усреднена по периодам
#
bucket,fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
1-2 дня,2026-08-06T09:50:07Z,2026-08-08T09:00:00Z,47.2,28.6,28.1,33.0,0.5,0.5
1-2 дня,2026-08-06T09:59:18Z,2026-08-07T10:00:00Z,24.0,34.2,35.0,37.2,-0.8,0.8
1-2 дня,2026-08-06T09:59:18Z,2026-08-07T11:00:00Z,25.0,34.7,35.9,37.6,-1.2,1.2
1-2 дня,2026-08-06T09:59:18Z,2026-08-07T12:00:00Z,26.0,36.2,36.6,37.5,-0.4,0.4
1-2 дня,2026-08-06T09:59:18Z,2026-08-07T13:00:00Z,27.0,36.7,36.9,38.3,-0.2,0.2
1-2 дня,2026-08-06T09:59:18Z,2026-08-07T14:00:00Z,28.0,36.8,37.2,38.0,-0.4,0.4
1-2 дня,2026-08-06T09:59:18Z,2026-08-07T15:00:00Z,29.0,35.8,36.4,36.8,-0.6,0.6
1-2 дня,2026-08-06T09:59:18Z,2026-08-07T16:00:00Z,30.0,34.8,34.4,30.8,0.4,0.4
1-2 дня,2026-08-06T09:59:18Z,2026-08-07T17:00:00Z,31.0,32.9,34.2,31.2,-1.3,1.3
1-2 дня,2026-08-06T09:59:18Z,2026-08-07T18:00:00Z,32.0,29.7,32.0,30.4,-2.3,2.3
1-2 дня,2026-08-06T09:59:18Z,2026-08-07T19:00:00Z,33.0,27.5,29.3,28.6,-1.8,1.8
1-2 дня,2026-08-06T09:59:18Z,2026-08-07T20:00:00Z,34.0,26.4,28.2,28.8,-1.8,1.8
1-2 дня,2026-08-06T09:59:18Z,2026-08-07T21:00:00Z,35.0,25.1,27.2,27.6,-2.1,2.1
1-2 дня,2026-08-06T09:59:18Z,2026-08-07T22:00:00Z,36.0,24.5,27.1,27.1,-2.6,2.6
1-2 дня,2026-08-06T09:59:18Z,2026-08-07T23:00:00Z,37.0,23.9,25.7,26.3,-1.8,1.8
1-2 дня,2026-08-06T09:59:18Z,2026-08-08T00:00:00Z,38.0,23.6,25.6,25.6,-2.0,2.0
1-2 дня,2026-08-06T09:59:18Z,2026-08-08T01:00:00Z,39.0,22.8,25.1,25.3,-2.3,2.3
1-2 дня,2026-08-06T09:59:18Z,2026-08-08T02:00:00Z,40.0,22.1,23.0,24.8,-0.9,0.9
1-2 дня,2026-08-06T09:59:18Z,2026-08-08T03:00:00Z,41.0,21.8,21.4,24.6,0.4,0.4
1-2 дня,2026-08-06T09:59:18Z,2026-08-08T04:00:00Z,42.0,21.3,21.2,24.9,0.1,0.1
1-2 дня,2026-08-06T09:59:18Z,2026-08-08T05:00:00Z,43.0,22.6,21.7,26.1,0.9,0.9
1-2 дня,2026-08-06T09:59:18Z,2026-08-08T06:00:00Z,44.0,24.0,22.6,27.0,1.4,1.4
1-2 дня,2026-08-06T09:59:18Z,2026-08-08T07:00:00Z,45.0,24.9,24.4,28.0,0.5,0.5
1-2 дня,2026-08-06T09:59:18Z,2026-08-08T08:00:00Z,46.0,26.7,25.6,30.5,1.1,1.1
1-2 дня,2026-08-06T09:59:18Z,2026-08-08T09:00:00Z,47.0,28.6,28.1,33.0,0.5,0.5
1-2 дня,2026-08-06T10:08:26Z,2026-08-07T11:00:00Z,24.9,34.7,35.9,37.6,-1.2,1.2
1-2 дня,2026-08-06T10:08:26Z,2026-08-07T12:00:00Z,25.9,36.2,36.6,37.5,-0.4,0.4
1-2 дня,2026-08-06T10:08:26Z,2026-08-07T13:00:00Z,26.9,36.7,36.9,38.3,-0.2,0.2
1-2 дня,2026-08-06T10:08:26Z,2026-08-07T14:00:00Z,27.9,36.8,37.2,38.0,-0.4,0.4
1-2 дня,2026-08-06T10:08:26Z,2026-08-07T15:00:00Z,28.9,35.8,36.4,36.8,-0.6,0.6
1-2 дня,2026-08-06T10:08:26Z,2026-08-07T16:00:00Z,29.9,34.8,34.4,30.8,0.4,0.4
1-2 дня,2026-08-06T10:08:26Z,2026-08-07T17:00:00Z,30.9,32.9,34.2,31.2,-1.3,1.3
1-2 дня,2026-08-06T10:08:26Z,2026-08-07T18:00:00Z,31.9,29.7,32.0,30.4,-2.3,2.3
1-2 дня,2026-08-06T10:08:26Z,2026-08-07T19:00:00Z,32.9,27.5,29.3,28.6,-1.8,1.8
1-2 дня,2026-08-06T10:08:26Z,2026-08-07T20:00:00Z,33.9,26.4,28.2,28.8,-1.8,1.8
1-2 дня,2026-08-06T10:08:26Z,2026-08-07T21:00:00Z,34.9,25.1,27.2,27.6,-2.1,2.1
1-2 дня,2026-08-06T10:08:26Z,2026-08-07T22:00:00Z,35.9,24.5,27.1,27.1,-2.6,2.6
1-2 дня,2026-08-06T10:08:26Z,2026-08-07T23:00:00Z,36.9,23.9,25.7,26.3,-1.8,1.8
1-2 дня,2026-08-06T10:08:26Z,2026-08-08T00:00:00Z,37.9,23.6,25.6,25.6,-2.0,2.0
1-2 дня,2026-08-06T10:08:26Z,2026-08-08T01:00:00Z,38.9,22.8,25.1,25.3,-2.3,2.3
1-2 дня,2026-08-06T10:08:26Z,2026-08-08T02:00:00Z,39.9,22.1,23.0,24.8,-0.9,0.9
1-2 дня,2026-08-06T10:08:26Z,2026-08-08T03:00:00Z,40.9,21.8,21.4,24.6,0.4,0.4
1-2 дня,2026-08-06T10:08:26Z,2026-08-08T04:00:00Z,41.9,21.3,21.2,24.9,0.1,0.1
1-2 дня,2026-08-06T10:08:26Z,2026-08-08T05:00:00Z,42.9,22.6,21.7,26.1,0.9,0.9
1-2 дня,2026-08-06T10:08:26Z,2026-08-08T06:00:00Z,43.9,24.0,22.6,27.0,1.4,1.4
1-2 дня,2026-08-06T10:08:26Z,2026-08-08T07:00:00Z,44.9,24.9,24.4,28.0,0.5,0.5
1-2 дня,2026-08-06T10:08:26Z,2026-08-08T08:00:00Z,45.9,26.7,25.6,30.5,1.1,1.1
1-2 дня,2026-08-06T10:08:26Z,2026-08-08T09:00:00Z,46.9,28.6,28.1,33.0,0.5,0.5
1-2 дня,2026-08-06T10:08:26Z,2026-08-08T10:00:00Z,47.9,30.4,29.7,35.0,0.7,0.7
1-2 дня,2026-08-06T10:47:54Z,2026-08-07T11:00:00Z,24.2,34.7,35.9,37.6,-1.2,1.2
1-2 дня,2026-08-06T10:47:54Z,2026-08-07T12:00:00Z,25.2,36.2,36.6,37.5,-0.4,0.4
1-2 дня,2026-08-06T10:47:54Z,2026-08-07T13:00:00Z,26.2,36.7,36.9,38.3,-0.2,0.2
1-2 дня,2026-08-06T10:47:54Z,2026-08-07T14:00:00Z,27.2,36.8,37.2,38.0,-0.4,0.4
1-2 дня,2026-08-06T10:47:54Z,2026-08-07T15:00:00Z,28.2,35.8,36.4,36.8,-0.6,0.6
1-2 дня,2026-08-06T10:47:54Z,2026-08-07T16:00:00Z,29.2,34.8,34.4,30.8,0.4,0.4
1-2 дня,2026-08-06T10:47:54Z,2026-08-07T17:00:00Z,30.2,32.9,34.2,31.2,-1.3,1.3
1-2 дня,2026-08-06T10:47:54Z,2026-08-07T18:00:00Z,31.2,29.7,32.0,30.4,-2.3,2.3
1-2 дня,2026-08-06T10:47:54Z,2026-08-07T19:00:00Z,32.2,27.5,29.3,28.6,-1.8,1.8
1-2 дня,2026-08-06T10:47:54Z,2026-08-07T20:00:00Z,33.2,26.4,28.2,28.8,-1.8,1.8
1-2 дня,2026-08-06T10:47:54Z,2026-08-07T21:00:00Z,34.2,25.1,27.2,27.6,-2.1,2.1
1-2 дня,2026-08-06T10:47:54Z,2026-08-07T22:00:00Z,35.2,24.5,27.1,27.1,-2.6,2.6
1-2 дня,2026-08-06T10:47:54Z,2026-08-07T23:00:00Z,36.2,23.9,25.7,26.3,-1.8,1.8
1-2 дня,2026-08-06T10:47:54Z,2026-08-08T00:00:00Z,37.2,23.6,25.6,25.6,-2.0,2.0
1-2 дня,2026-08-06T10:47:54Z,2026-08-08T01:00:00Z,38.2,22.8,25.1,25.3,-2.3,2.3
1-2 дня,2026-08-06T10:47:54Z,2026-08-08T02:00:00Z,39.2,22.1,23.0,24.8,-0.9,0.9
1-2 дня,2026-08-06T10:47:54Z,2026-08-08T03:00:00Z,40.2,21.8,21.4,24.6,0.4,0.4
1-2 дня,2026-08-06T10:47:54Z,2026-08-08T04:00:00Z,41.2,21.3,21.2,24.9,0.1,0.1
1-2 дня,2026-08-06T10:47:54Z,2026-08-08T05:00:00Z,42.2,22.6,21.7,26.1,0.9,0.9
1-2 дня,2026-08-06T10:47:54Z,2026-08-08T06:00:00Z,43.2,24.0,22.6,27.0,1.4,1.4
1-2 дня,2026-08-06T10:47:54Z,2026-08-08T07:00:00Z,44.2,24.9,24.4,28.0,0.5,0.5
1-2 дня,2026-08-06T10:47:54Z,2026-08-08T08:00:00Z,45.2,26.7,25.6,30.5,1.1,1.1
1-2 дня,2026-08-06T10:47:54Z,2026-08-08T09:00:00Z,46.2,28.6,28.1,33.0,0.5,0.5
1-2 дня,2026-08-06T10:47:54Z,2026-08-08T10:00:00Z,47.2,30.4,29.7,35.0,0.7,0.7
1-2 дня,2026-08-06T11:30:42Z,2026-08-07T12:00:00Z,24.5,36.2,36.6,37.5,-0.4,0.4
1-2 дня,2026-08-06T11:30:42Z,2026-08-07T13:00:00Z,25.5,36.7,36.9,38.3,-0.2,0.2
1-2 дня,2026-08-06T11:30:42Z,2026-08-07T14:00:00Z,26.5,36.8,37.2,38.0,-0.4,0.4
1-2 дня,2026-08-06T11:30:42Z,2026-08-07T15:00:00Z,27.5,35.8,36.4,36.8,-0.6,0.6
1-2 дня,2026-08-06T11:30:42Z,2026-08-07T16:00:00Z,28.5,34.8,34.4,30.8,0.4,0.4
1-2 дня,2026-08-06T11:30:42Z,2026-08-07T17:00:00Z,29.5,32.9,34.2,31.2,-1.3,1.3
1-2 дня,2026-08-06T11:30:42Z,2026-08-07T18:00:00Z,30.5,29.7,32.0,30.4,-2.3,2.3
1-2 дня,2026-08-06T11:30:42Z,2026-08-07T19:00:00Z,31.5,27.5,29.3,28.6,-1.8,1.8
1-2 дня,2026-08-06T11:30:42Z,2026-08-07T20:00:00Z,32.5,26.4,28.2,28.8,-1.8,1.8
1-2 дня,2026-08-06T11:30:42Z,2026-08-07T21:00:00Z,33.5,25.1,27.2,27.6,-2.1,2.1
1-2 дня,2026-08-06T11:30:42Z,2026-08-07T22:00:00Z,34.5,24.5,27.1,27.1,-2.6,2.6
1-2 дня,2026-08-06T11:30:42Z,2026-08-07T23:00:00Z,35.5,23.9,25.7,26.3,-1.8,1.8
1-2 дня,2026-08-06T11:30:42Z,2026-08-08T00:00:00Z,36.5,23.6,25.6,25.6,-2.0,2.0
1-2 дня,2026-08-06T11:30:42Z,2026-08-08T01:00:00Z,37.5,22.8,25.1,25.3,-2.3,2.3
1-2 дня,2026-08-06T11:30:42Z,2026-08-08T02:00:00Z,38.5,22.1,23.0,24.8,-0.9,0.9
1-2 дня,2026-08-06T11:30:42Z,2026-08-08T03:00:00Z,39.5,21.8,21.4,24.6,0.4,0.4
1-2 дня,2026-08-06T11:30:42Z,2026-08-08T04:00:00Z,40.5,21.3,21.2,24.9,0.1,0.1
1-2 дня,2026-08-06T11:30:42Z,2026-08-08T05:00:00Z,41.5,22.6,21.7,26.1,0.9,0.9
1-2 дня,2026-08-06T11:30:42Z,2026-08-08T06:00:00Z,42.5,24.0,22.6,27.0,1.4,1.4
1-2 дня,2026-08-06T11:30:42Z,2026-08-08T07:00:00Z,43.5,24.9,24.4,28.0,0.5,0.5
1-2 дня,2026-08-06T11:30:42Z,2026-08-08T08:00:00Z,44.5,26.7,25.6,30.5,1.1,1.1
1-2 дня,2026-08-06T11:30:42Z,2026-08-08T09:00:00Z,45.5,28.6,28.1,33.0,0.5,0.5
1-2 дня,2026-08-06T11:30:42Z,2026-08-08T10:00:00Z,46.5,30.4,29.7,35.0,0.7,0.7
1-2 дня,2026-08-06T11:30:42Z,2026-08-08T11:00:00Z,47.5,32.1,30.9,35.9,1.2,1.2
1-2 дня,2026-08-06T11:36:01Z,2026-08-07T12:00:00Z,24.4,36.2,36.6,37.5,-0.4,0.4
1-2 дня,2026-08-06T11:36:01Z,2026-08-07T13:00:00Z,25.4,36.7,36.9,38.3,-0.2,0.2
1-2 дня,2026-08-06T11:36:01Z,2026-08-07T14:00:00Z,26.4,36.8,37.2,38.0,-0.4,0.4
1-2 дня,2026-08-06T11:36:01Z,2026-08-07T15:00:00Z,27.4,35.8,36.4,36.8,-0.6,0.6
1-2 дня,2026-08-06T11:36:01Z,2026-08-07T16:00:00Z,28.4,34.8,34.4,30.8,0.4,0.4
1-2 дня,2026-08-06T11:36:01Z,2026-08-07T17:00:00Z,29.4,32.9,34.2,31.2,-1.3,1.3
1-2 дня,2026-08-06T11:36:01Z,2026-08-07T18:00:00Z,30.4,29.7,32.0,30.4,-2.3,2.3
1-2 дня,2026-08-06T11:36:01Z,2026-08-07T19:00:00Z,31.4,27.5,29.3,28.6,-1.8,1.8
1-2 дня,2026-08-06T11:36:01Z,2026-08-07T20:00:00Z,32.4,26.4,28.2,28.8,-1.8,1.8
1-2 дня,2026-08-06T11:36:01Z,2026-08-07T21:00:00Z,33.4,25.1,27.2,27.6,-2.1,2.1
1-2 дня,2026-08-06T11:36:01Z,2026-08-07T22:00:00Z,34.4,24.5,27.1,27.1,-2.6,2.6
1-2 дня,2026-08-06T11:36:01Z,2026-08-07T23:00:00Z,35.4,23.9,25.7,26.3,-1.8,1.8
1-2 дня,2026-08-06T11:36:01Z,2026-08-08T00:00:00Z,36.4,23.6,25.6,25.6,-2.0,2.0
1-2 дня,2026-08-06T11:36:01Z,2026-08-08T01:00:00Z,37.4,22.8,25.1,25.3,-2.3,2.3
1-2 дня,2026-08-06T11:36:01Z,2026-08-08T02:00:00Z,38.4,22.1,23.0,24.8,-0.9,0.9
1-2 дня,2026-08-06T11:36:01Z,2026-08-08T03:00:00Z,39.4,21.8,21.4,24.6,0.4,0.4
1-2 дня,2026-08-06T11:36:01Z,2026-08-08T04:00:00Z,40.4,21.3,21.2,24.9,0.1,0.1
1-2 дня,2026-08-06T11:36:01Z,2026-08-08T05:00:00Z,41.4,22.6,21.7,26.1,0.9,0.9
1-2 дня,2026-08-06T11:36:01Z,2026-08-08T06:00:00Z,42.4,24.0,22.6,27.0,1.4,1.4
1-2 дня,2026-08-06T11:36:01Z,2026-08-08T07:00:00Z,43.4,24.9,24.4,28.0,0.5,0.5
1-2 дня,2026-08-06T11:36:01Z,2026-08-08T08:00:00Z,44.4,26.7,25.6,30.5,1.1,1.1
1-2 дня,2026-08-06T11:36:01Z,2026-08-08T09:00:00Z,45.4,28.6,28.1,33.0,0.5,0.5
1-2 дня,2026-08-06T11:36:01Z,2026-08-08T10:00:00Z,46.4,30.4,29.7,35.0,0.7,0.7
1-2 дня,2026-08-06T11:36:01Z,2026-08-08T11:00:00Z,47.4,32.1,30.9,35.9,1.2,1.2
1-2 дня,2026-08-06T11:44:08Z,2026-08-07T12:00:00Z,24.3,36.2,36.6,37.5,-0.4,0.4
1-2 дня,2026-08-06T11:44:08Z,2026-08-07T13:00:00Z,25.3,36.7,36.9,38.3,-0.2,0.2
1-2 дня,2026-08-06T11:44:08Z,2026-08-07T14:00:00Z,26.3,36.8,37.2,38.0,-0.4,0.4
1-2 дня,2026-08-06T11:44:08Z,2026-08-07T15:00:00Z,27.3,35.8,36.4,36.8,-0.6,0.6
1-2 дня,2026-08-06T11:44:08Z,2026-08-07T16:00:00Z,28.3,34.8,34.4,30.8,0.4,0.4
1-2 дня,2026-08-06T11:44:08Z,2026-08-07T17:00:00Z,29.3,32.9,34.2,31.2,-1.3,1.3
1-2 дня,2026-08-06T11:44:08Z,2026-08-07T18:00:00Z,30.3,29.7,32.0,30.4,-2.3,2.3
1-2 дня,2026-08-06T11:44:08Z,2026-08-07T19:00:00Z,31.3,27.5,29.3,28.6,-1.8,1.8
1-2 дня,2026-08-06T11:44:08Z,2026-08-07T20:00:00Z,32.3,26.4,28.2,28.8,-1.8,1.8
1-2 дня,2026-08-06T11:44:08Z,2026-08-07T21:00:00Z,33.3,25.1,27.2,27.6,-2.1,2.1
1-2 дня,2026-08-06T11:44:08Z,2026-08-07T22:00:00Z,34.3,24.5,27.1,27.1,-2.6,2.6
1-2 дня,2026-08-06T11:44:08Z,2026-08-07T23:00:00Z,35.3,23.9,25.7,26.3,-1.8,1.8
1-2 дня,2026-08-06T11:44:08Z,2026-08-08T00:00:00Z,36.3,23.6,25.6,25.6,-2.0,2.0
1-2 дня,2026-08-06T11:44:08Z,2026-08-08T01:00:00Z,37.3,22.8,25.1,25.3,-2.3,2.3
1-2 дня,2026-08-06T11:44:08Z,2026-08-08T02:00:00Z,38.3,22.1,23.0,24.8,-0.9,0.9
1-2 дня,2026-08-06T11:44:08Z,2026-08-08T03:00:00Z,39.3,21.8,21.4,24.6,0.4,0.4
1-2 дня,2026-08-06T11:44:08Z,2026-08-08T04:00:00Z,40.3,21.3,21.2,24.9,0.1,0.1
1-2 дня,2026-08-06T11:44:08Z,2026-08-08T05:00:00Z,41.3,22.6,21.7,26.1,0.9,0.9
1-2 дня,2026-08-06T11:44:08Z,2026-08-08T06:00:00Z,42.3,24.0,22.6,27.0,1.4,1.4
1-2 дня,2026-08-06T11:44:08Z,2026-08-08T07:00:00Z,43.3,24.9,24.4,28.0,0.5,0.5
1-2 дня,2026-08-06T11:44:08Z,2026-08-08T08:00:00Z,44.3,26.7,25.6,30.5,1.1,1.1
1-2 дня,2026-08-06T11:44:08Z,2026-08-08T09:00:00Z,45.3,28.6,28.1,33.0,0.5,0.5
1-2 дня,2026-08-06T11:44:08Z,2026-08-08T10:00:00Z,46.3,30.4,29.7,35.0,0.7,0.7
1-2 дня,2026-08-06T11:44:08Z,2026-08-08T11:00:00Z,47.3,32.1,30.9,35.9,1.2,1.2
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T02:00:00Z,24.5,21.2,23.0,24.8,-1.8,1.8
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T03:00:00Z,25.5,21.1,21.4,24.6,-0.3,0.3
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T04:00:00Z,26.5,21.5,21.2,24.9,0.3,0.3
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T05:00:00Z,27.5,22.8,21.7,26.1,1.1,1.1
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T06:00:00Z,28.5,22.7,22.6,27.0,0.1,0.1
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T07:00:00Z,29.5,24.2,24.4,28.0,-0.2,0.2
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T08:00:00Z,30.5,26.0,25.6,30.5,0.4,0.4
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T09:00:00Z,31.5,27.4,28.1,33.0,-0.7,0.7
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T10:00:00Z,32.5,29.1,29.7,35.0,-0.6,0.6
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T11:00:00Z,33.5,30.2,30.9,35.9,-0.7,0.7
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T12:00:00Z,34.5,31.3,31.4,36.6,-0.1,0.1
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T13:00:00Z,35.5,32.7,32.0,36.9,0.7,0.7
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T14:00:00Z,36.5,32.9,31.3,37.2,1.6,1.6
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T15:00:00Z,37.5,32.5,32.0,36.4,0.5,0.5
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T16:00:00Z,38.5,31.9,31.3,34.4,0.6,0.6
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T17:00:00Z,39.5,30.8,30.0,34.2,0.8,0.8
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T18:00:00Z,40.5,27.5,29.2,32.0,-1.7,1.7
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T19:00:00Z,41.5,25.6,28.4,29.3,-2.8,2.8
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T20:00:00Z,42.5,24.4,27.6,28.2,-3.2,3.2
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T21:00:00Z,43.5,23.3,26.6,27.2,-3.3,3.3
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T22:00:00Z,44.5,22.0,25.4,27.1,-3.4,3.4
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T23:00:00Z,45.5,20.6,24.9,25.7,-4.3,4.3
1-2 дня,2026-08-07T01:31:32Z,2026-08-09T00:00:00Z,46.5,20.4,24.2,25.6,-3.8,3.8
1-2 дня,2026-08-07T01:31:32Z,2026-08-09T01:00:00Z,47.5,21.0,23.8,25.1,-2.8,2.8
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T06:00:00Z,24.4,22.5,22.6,27.0,-0.1,0.1
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T07:00:00Z,25.4,24.5,24.4,28.0,0.1,0.1
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T08:00:00Z,26.4,26.5,25.6,30.5,0.9,0.9
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T09:00:00Z,27.4,28.7,28.1,33.0,0.6,0.6
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T10:00:00Z,28.4,30.4,29.7,35.0,0.7,0.7
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T11:00:00Z,29.4,31.4,30.9,35.9,0.5,0.5
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T12:00:00Z,30.4,32.3,31.4,36.6,0.9,0.9
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T13:00:00Z,31.4,32.9,32.0,36.9,0.9,0.9
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T14:00:00Z,32.4,33.0,31.3,37.2,1.7,1.7
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T15:00:00Z,33.4,32.7,32.0,36.4,0.7,0.7
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T16:00:00Z,34.4,31.9,31.3,34.4,0.6,0.6
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T17:00:00Z,35.4,30.5,30.0,34.2,0.5,0.5
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T18:00:00Z,36.4,27.3,29.2,32.0,-1.9,1.9
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T19:00:00Z,37.4,25.5,28.4,29.3,-2.9,2.9
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T20:00:00Z,38.4,24.3,27.6,28.2,-3.3,3.3
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T21:00:00Z,39.4,23.0,26.6,27.2,-3.6,3.6
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T22:00:00Z,40.4,22.1,25.4,27.1,-3.3,3.3
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T23:00:00Z,41.4,21.1,24.9,25.7,-3.8,3.8
1-2 дня,2026-08-07T05:36:00Z,2026-08-09T00:00:00Z,42.4,20.4,24.2,25.6,-3.8,3.8
1-2 дня,2026-08-07T05:36:00Z,2026-08-09T01:00:00Z,43.4,19.9,23.8,25.1,-3.9,3.9
1-2 дня,2026-08-07T05:36:00Z,2026-08-09T02:00:00Z,44.4,18.8,22.8,23.0,-4.0,4.0
1-2 дня,2026-08-07T05:36:00Z,2026-08-09T03:00:00Z,45.4,17.5,21.3,21.4,-3.8,3.8
1-2 дня,2026-08-07T05:36:00Z,2026-08-09T04:00:00Z,46.4,16.9,20.7,21.2,-3.8,3.8
1-2 дня,2026-08-07T05:36:00Z,2026-08-09T05:00:00Z,47.4,18.9,21.8,21.7,-2.9,2.9
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T07:00:00Z,24.7,24.5,24.4,28.0,0.1,0.1
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T08:00:00Z,25.7,26.2,25.6,30.5,0.6,0.6
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T09:00:00Z,26.7,28.1,28.1,33.0,0.0,0.0
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T10:00:00Z,27.7,30.4,29.7,35.0,0.7,0.7
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T11:00:00Z,28.7,31.4,30.9,35.9,0.5,0.5
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T12:00:00Z,29.7,32.3,31.4,36.6,0.9,0.9
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T13:00:00Z,30.7,32.9,32.0,36.9,0.9,0.9
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T14:00:00Z,31.7,33.0,31.3,37.2,1.7,1.7
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T15:00:00Z,32.7,32.7,32.0,36.4,0.7,0.7
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T16:00:00Z,33.7,31.9,31.3,34.4,0.6,0.6
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T17:00:00Z,34.7,30.5,30.0,34.2,0.5,0.5
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T18:00:00Z,35.7,27.3,29.2,32.0,-1.9,1.9
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T19:00:00Z,36.7,25.5,28.4,29.3,-2.9,2.9
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T20:00:00Z,37.7,24.3,27.6,28.2,-3.3,3.3
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T21:00:00Z,38.7,23.0,26.6,27.2,-3.6,3.6
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T22:00:00Z,39.7,22.1,25.4,27.1,-3.3,3.3
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T23:00:00Z,40.7,21.1,24.9,25.7,-3.8,3.8
1-2 дня,2026-08-07T06:18:59Z,2026-08-09T00:00:00Z,41.7,20.4,24.2,25.6,-3.8,3.8
1-2 дня,2026-08-07T06:18:59Z,2026-08-09T01:00:00Z,42.7,19.9,23.8,25.1,-3.9,3.9
1-2 дня,2026-08-07T06:18:59Z,2026-08-09T02:00:00Z,43.7,18.8,22.8,23.0,-4.0,4.0
1-2 дня,2026-08-07T06:18:59Z,2026-08-09T03:00:00Z,44.7,17.5,21.3,21.4,-3.8,3.8
1-2 дня,2026-08-07T06:18:59Z,2026-08-09T04:00:00Z,45.7,16.9,20.7,21.2,-3.8,3.8
1-2 дня,2026-08-07T06:18:59Z,2026-08-09T05:00:00Z,46.7,18.9,21.8,21.7,-2.9,2.9
1-2 дня,2026-08-07T06:18:59Z,2026-08-09T06:00:00Z,47.7,21.8,23.2,22.6,-1.4,1.4
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T08:00:00Z,24.8,26.2,25.6,30.5,0.6,0.6
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T09:00:00Z,25.8,28.1,28.1,33.0,0.0,0.0
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T10:00:00Z,26.8,30.4,29.7,35.0,0.7,0.7
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T11:00:00Z,27.8,31.4,30.9,35.9,0.5,0.5
