# Нови-Сад / Ветер / 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней, 5-10 дней / Apple Погода
# n=21110, MAE=1.025, RMSE=1.328, bias=+0.417
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.328/1.509)^2 = 0.2252  (RMSE_персистентности по 21110 пар(ам))
# persistence baseline = смешанный (разный по периодам в пуле) - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
# «Общий» = объединённый пул пар из периодов: 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней, 5-10 дней - метрика посчитана заново по всему пулу, а не усреднена по периодам
#
bucket,fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
1-2 дня,2026-08-25T04:33:15Z,2026-08-26T09:00:00Z,28.4,3.267,2.0,3.0,1.267,1.267
1-2 дня,2026-08-25T04:33:15Z,2026-08-26T10:00:00Z,29.4,3.722,2.0,2.0,1.722,1.722
1-2 дня,2026-08-25T04:33:15Z,2026-08-26T11:00:00Z,30.4,3.972,2.0,2.0,1.972,1.972
1-2 дня,2026-08-25T04:33:15Z,2026-08-26T12:00:00Z,31.4,4.089,3.0,2.0,1.089,1.089
1-2 дня,2026-08-25T04:33:15Z,2026-08-26T13:00:00Z,32.4,4.139,2.0,2.0,2.139,2.139
1-2 дня,2026-08-25T04:33:15Z,2026-08-26T14:00:00Z,33.4,4.081,2.0,2.0,2.081,2.081
1-2 дня,2026-08-25T04:33:15Z,2026-08-26T15:00:00Z,34.4,3.936,2.0,2.0,1.936,1.936
1-2 дня,2026-08-25T04:33:15Z,2026-08-26T16:00:00Z,35.4,3.714,2.0,1.0,1.714,1.714
1-2 дня,2026-08-25T04:33:15Z,2026-08-26T17:00:00Z,36.4,2.753,2.0,1.0,0.753,0.753
1-2 дня,2026-08-25T04:33:15Z,2026-08-26T18:00:00Z,37.4,1.95,1.0,2.0,0.95,0.95
1-2 дня,2026-08-25T04:33:15Z,2026-08-26T19:00:00Z,38.4,1.708,1.0,2.0,0.708,0.708
1-2 дня,2026-08-25T04:33:15Z,2026-08-26T20:00:00Z,39.4,1.475,1.0,1.0,0.475,0.475
1-2 дня,2026-08-25T04:33:15Z,2026-08-26T21:00:00Z,40.4,1.133,1.0,2.0,0.133,0.133
1-2 дня,2026-08-25T04:33:15Z,2026-08-26T22:00:00Z,41.4,0.833,1.0,2.0,-0.167,0.167
1-2 дня,2026-08-25T04:33:15Z,2026-08-26T23:00:00Z,42.4,1.103,0.0,1.0,1.103,1.103
1-2 дня,2026-08-25T04:33:15Z,2026-08-27T00:00:00Z,43.4,0.644,1.0,1.0,-0.356,0.356
1-2 дня,2026-08-25T04:33:15Z,2026-08-27T01:00:00Z,44.4,0.406,0.0,1.0,0.406,0.406
1-2 дня,2026-08-25T04:33:15Z,2026-08-27T02:00:00Z,45.4,0.325,0.0,0.0,0.325,0.325
1-2 дня,2026-08-25T04:33:15Z,2026-08-27T03:00:00Z,46.4,0.342,0.0,1.0,0.342,0.342
1-2 дня,2026-08-25T04:33:15Z,2026-08-27T04:00:00Z,47.4,0.978,1.0,0.0,-0.022,0.022
1-2 дня,2026-08-25T10:18:20Z,2026-08-26T11:00:00Z,24.7,4.65,2.0,2.0,2.65,2.65
1-2 дня,2026-08-25T10:18:20Z,2026-08-26T12:00:00Z,25.7,4.769,3.0,2.0,1.769,1.769
1-2 дня,2026-08-25T10:18:20Z,2026-08-26T13:00:00Z,26.7,4.892,2.0,2.0,2.892,2.892
1-2 дня,2026-08-25T10:18:20Z,2026-08-26T14:00:00Z,27.7,4.919,2.0,2.0,2.919,2.919
1-2 дня,2026-08-25T10:18:20Z,2026-08-26T15:00:00Z,28.7,4.7,2.0,2.0,2.7,2.7
1-2 дня,2026-08-25T10:18:20Z,2026-08-26T16:00:00Z,29.7,4.236,2.0,1.0,2.236,2.236
1-2 дня,2026-08-25T10:18:20Z,2026-08-26T17:00:00Z,30.7,3.075,2.0,1.0,1.075,1.075
1-2 дня,2026-08-25T10:18:20Z,2026-08-26T18:00:00Z,31.7,2.4,1.0,2.0,1.4,1.4
1-2 дня,2026-08-25T10:18:20Z,2026-08-26T19:00:00Z,32.7,2.042,1.0,2.0,1.042,1.042
1-2 дня,2026-08-25T10:18:20Z,2026-08-26T20:00:00Z,33.7,1.736,1.0,1.0,0.736,0.736
1-2 дня,2026-08-25T10:18:20Z,2026-08-26T21:00:00Z,34.7,1.472,1.0,2.0,0.472,0.472
1-2 дня,2026-08-25T10:18:20Z,2026-08-26T22:00:00Z,35.7,1.175,1.0,2.0,0.175,0.175
1-2 дня,2026-08-25T10:18:20Z,2026-08-26T23:00:00Z,36.7,1.156,0.0,1.0,1.156,1.156
1-2 дня,2026-08-25T10:18:20Z,2026-08-27T00:00:00Z,37.7,1.006,1.0,1.0,0.006,0.006
1-2 дня,2026-08-25T10:18:20Z,2026-08-27T01:00:00Z,38.7,0.911,0.0,1.0,0.911,0.911
1-2 дня,2026-08-25T10:18:20Z,2026-08-27T02:00:00Z,39.7,1.158,0.0,0.0,1.158,1.158
1-2 дня,2026-08-25T10:18:20Z,2026-08-27T03:00:00Z,40.7,1.275,0.0,1.0,1.275,1.275
1-2 дня,2026-08-25T10:18:20Z,2026-08-27T04:00:00Z,41.7,1.45,1.0,0.0,0.45,0.45
1-2 дня,2026-08-25T10:18:20Z,2026-08-27T05:00:00Z,42.7,1.653,1.0,1.0,0.653,0.653
1-2 дня,2026-08-25T10:18:20Z,2026-08-27T06:00:00Z,43.7,1.756,1.0,1.0,0.756,0.756
1-2 дня,2026-08-25T10:18:20Z,2026-08-27T07:00:00Z,44.7,1.95,1.0,2.0,0.95,0.95
1-2 дня,2026-08-25T10:18:20Z,2026-08-27T08:00:00Z,45.7,1.803,1.0,1.0,0.803,0.803
1-2 дня,2026-08-25T10:18:20Z,2026-08-27T09:00:00Z,46.7,1.644,1.0,2.0,0.644,0.644
1-2 дня,2026-08-25T10:18:20Z,2026-08-27T10:00:00Z,47.7,1.517,2.0,2.0,-0.483,0.483
1-2 дня,2026-08-25T16:33:53Z,2026-08-26T17:00:00Z,24.4,3.35,2.0,1.0,1.35,1.35
1-2 дня,2026-08-25T16:33:53Z,2026-08-26T18:00:00Z,25.4,2.678,1.0,2.0,1.678,1.678
1-2 дня,2026-08-25T16:33:53Z,2026-08-26T19:00:00Z,26.4,2.253,1.0,2.0,1.253,1.253
1-2 дня,2026-08-25T16:33:53Z,2026-08-26T20:00:00Z,27.4,1.814,1.0,1.0,0.814,0.814
1-2 дня,2026-08-25T16:33:53Z,2026-08-26T21:00:00Z,28.4,1.642,1.0,2.0,0.642,0.642
1-2 дня,2026-08-25T16:33:53Z,2026-08-26T22:00:00Z,29.4,0.767,1.0,2.0,-0.233,0.233
1-2 дня,2026-08-25T16:33:53Z,2026-08-26T23:00:00Z,30.4,0.783,0.0,1.0,0.783,0.783
1-2 дня,2026-08-25T16:33:53Z,2026-08-27T00:00:00Z,31.4,0.953,1.0,1.0,-0.047,0.047
1-2 дня,2026-08-25T16:33:53Z,2026-08-27T01:00:00Z,32.4,0.6,0.0,1.0,0.6,0.6
1-2 дня,2026-08-25T16:33:53Z,2026-08-27T02:00:00Z,33.4,1.236,0.0,0.0,1.236,1.236
1-2 дня,2026-08-25T16:33:53Z,2026-08-27T03:00:00Z,34.4,1.344,0.0,1.0,1.344,1.344
1-2 дня,2026-08-25T16:33:53Z,2026-08-27T04:00:00Z,35.4,1.458,1.0,0.0,0.458,0.458
1-2 дня,2026-08-25T16:33:53Z,2026-08-27T05:00:00Z,36.4,1.736,1.0,1.0,0.736,0.736
1-2 дня,2026-08-25T16:33:53Z,2026-08-27T06:00:00Z,37.4,1.833,1.0,1.0,0.833,0.833
1-2 дня,2026-08-25T16:33:53Z,2026-08-27T07:00:00Z,38.4,1.858,1.0,2.0,0.858,0.858
1-2 дня,2026-08-25T16:33:53Z,2026-08-27T08:00:00Z,39.4,1.933,1.0,1.0,0.933,0.933
1-2 дня,2026-08-25T16:33:53Z,2026-08-27T09:00:00Z,40.4,1.819,1.0,2.0,0.819,0.819
1-2 дня,2026-08-25T16:33:53Z,2026-08-27T10:00:00Z,41.4,1.717,2.0,2.0,-0.283,0.283
1-2 дня,2026-08-25T16:33:53Z,2026-08-27T11:00:00Z,42.4,1.803,2.0,2.0,-0.197,0.197
1-2 дня,2026-08-25T16:33:53Z,2026-08-27T12:00:00Z,43.4,1.717,3.0,3.0,-1.283,1.283
1-2 дня,2026-08-25T16:33:53Z,2026-08-27T13:00:00Z,44.4,1.492,2.0,2.0,-0.508,0.508
1-2 дня,2026-08-25T16:33:53Z,2026-08-27T14:00:00Z,45.4,1.306,2.0,2.0,-0.694,0.694
1-2 дня,2026-08-25T16:33:53Z,2026-08-27T15:00:00Z,46.4,1.2,2.0,2.0,-0.8,0.8
1-2 дня,2026-08-25T16:33:53Z,2026-08-27T16:00:00Z,47.4,1.494,2.0,2.0,-0.506,0.506
1-2 дня,2026-08-25T22:34:48Z,2026-08-26T23:00:00Z,24.4,0.536,0.0,1.0,0.536,0.536
1-2 дня,2026-08-25T22:34:48Z,2026-08-27T00:00:00Z,25.4,0.675,1.0,1.0,-0.325,0.325
1-2 дня,2026-08-25T22:34:48Z,2026-08-27T01:00:00Z,26.4,0.714,0.0,1.0,0.714,0.714
1-2 дня,2026-08-25T22:34:48Z,2026-08-27T02:00:00Z,27.4,0.786,0.0,0.0,0.786,0.786
1-2 дня,2026-08-25T22:34:48Z,2026-08-27T03:00:00Z,28.4,0.956,0.0,1.0,0.956,0.956
1-2 дня,2026-08-25T22:34:48Z,2026-08-27T04:00:00Z,29.4,1.069,1.0,0.0,0.069,0.069
1-2 дня,2026-08-25T22:34:48Z,2026-08-27T05:00:00Z,30.4,1.408,1.0,1.0,0.408,0.408
1-2 дня,2026-08-25T22:34:48Z,2026-08-27T06:00:00Z,31.4,1.656,1.0,1.0,0.656,0.656
1-2 дня,2026-08-25T22:34:48Z,2026-08-27T07:00:00Z,32.4,1.644,1.0,2.0,0.644,0.644
1-2 дня,2026-08-25T22:34:48Z,2026-08-27T08:00:00Z,33.4,1.519,1.0,1.0,0.519,0.519
1-2 дня,2026-08-25T22:34:48Z,2026-08-27T09:00:00Z,34.4,1.319,1.0,2.0,0.319,0.319
1-2 дня,2026-08-25T22:34:48Z,2026-08-27T10:00:00Z,35.4,1.153,2.0,2.0,-0.847,0.847
1-2 дня,2026-08-25T22:34:48Z,2026-08-27T11:00:00Z,36.4,0.964,2.0,2.0,-1.036,1.036
1-2 дня,2026-08-25T22:34:48Z,2026-08-27T12:00:00Z,37.4,0.889,3.0,3.0,-2.111,2.111
1-2 дня,2026-08-25T22:34:48Z,2026-08-27T13:00:00Z,38.4,0.817,2.0,2.0,-1.183,1.183
1-2 дня,2026-08-25T22:34:48Z,2026-08-27T14:00:00Z,39.4,0.581,2.0,2.0,-1.419,1.419
1-2 дня,2026-08-25T22:34:48Z,2026-08-27T15:00:00Z,40.4,0.406,2.0,2.0,-1.594,1.594
1-2 дня,2026-08-25T22:34:48Z,2026-08-27T16:00:00Z,41.4,1.261,2.0,2.0,-0.739,0.739
1-2 дня,2026-08-25T22:34:48Z,2026-08-27T17:00:00Z,42.4,1.464,2.0,2.0,-0.536,0.536
1-2 дня,2026-08-25T22:34:48Z,2026-08-27T18:00:00Z,43.4,1.717,1.0,1.0,0.717,0.717
1-2 дня,2026-08-25T22:34:48Z,2026-08-27T19:00:00Z,44.4,1.781,2.0,1.0,-0.219,0.219
1-2 дня,2026-08-25T22:34:48Z,2026-08-27T20:00:00Z,45.4,1.781,2.0,1.0,-0.219,0.219
1-2 дня,2026-08-25T22:34:48Z,2026-08-27T21:00:00Z,46.4,1.847,1.0,1.0,0.847,0.847
1-2 дня,2026-08-25T22:34:48Z,2026-08-27T22:00:00Z,47.4,1.886,1.0,1.0,0.886,0.886
1-2 дня,2026-08-26T04:34:15Z,2026-08-27T05:00:00Z,24.4,1.317,1.0,1.0,0.317,0.317
1-2 дня,2026-08-26T04:34:15Z,2026-08-27T06:00:00Z,25.4,1.469,1.0,1.0,0.469,0.469
1-2 дня,2026-08-26T04:34:15Z,2026-08-27T07:00:00Z,26.4,1.667,1.0,2.0,0.667,0.667
1-2 дня,2026-08-26T04:34:15Z,2026-08-27T08:00:00Z,27.4,1.542,1.0,1.0,0.542,0.542
1-2 дня,2026-08-26T04:34:15Z,2026-08-27T09:00:00Z,28.4,1.336,1.0,2.0,0.336,0.336
1-2 дня,2026-08-26T04:34:15Z,2026-08-27T10:00:00Z,29.4,1.208,2.0,2.0,-0.792,0.792
1-2 дня,2026-08-26T04:34:15Z,2026-08-27T11:00:00Z,30.4,1.211,2.0,2.0,-0.789,0.789
1-2 дня,2026-08-26T04:34:15Z,2026-08-27T12:00:00Z,31.4,1.156,3.0,3.0,-1.844,1.844
1-2 дня,2026-08-26T04:34:15Z,2026-08-27T13:00:00Z,32.4,0.997,2.0,2.0,-1.003,1.003
1-2 дня,2026-08-26T04:34:15Z,2026-08-27T14:00:00Z,33.4,0.911,2.0,2.0,-1.089,1.089
1-2 дня,2026-08-26T04:34:15Z,2026-08-27T15:00:00Z,34.4,1.086,2.0,2.0,-0.914,0.914
1-2 дня,2026-08-26T04:34:15Z,2026-08-27T16:00:00Z,35.4,0.925,2.0,2.0,-1.075,1.075
1-2 дня,2026-08-26T04:34:15Z,2026-08-27T17:00:00Z,36.4,0.881,2.0,2.0,-1.119,1.119
1-2 дня,2026-08-26T04:34:15Z,2026-08-27T18:00:00Z,37.4,0.931,1.0,1.0,-0.069,0.069
1-2 дня,2026-08-26T04:34:15Z,2026-08-27T19:00:00Z,38.4,1.381,2.0,1.0,-0.619,0.619
1-2 дня,2026-08-26T04:34:15Z,2026-08-27T20:00:00Z,39.4,2.197,2.0,1.0,0.197,0.197
1-2 дня,2026-08-26T04:34:15Z,2026-08-27T21:00:00Z,40.4,2.206,1.0,1.0,1.206,1.206
1-2 дня,2026-08-26T04:34:15Z,2026-08-27T22:00:00Z,41.4,2.211,1.0,1.0,1.211,1.211
1-2 дня,2026-08-26T04:34:15Z,2026-08-27T23:00:00Z,42.4,2.292,1.0,0.0,1.292,1.292
1-2 дня,2026-08-26T04:34:15Z,2026-08-28T00:00:00Z,43.4,2.308,0.0,1.0,2.308,2.308
1-2 дня,2026-08-26T04:34:15Z,2026-08-28T01:00:00Z,44.4,2.264,1.0,0.0,1.264,1.264
1-2 дня,2026-08-26T04:34:15Z,2026-08-28T02:00:00Z,45.4,2.128,0.0,0.0,2.128,2.128
1-2 дня,2026-08-26T04:34:15Z,2026-08-28T03:00:00Z,46.4,2.061,3.0,0.0,-0.939,0.939
1-2 дня,2026-08-26T04:34:15Z,2026-08-28T04:00:00Z,47.4,2.028,4.0,1.0,-1.972,1.972
1-2 дня,2026-08-26T10:21:58Z,2026-08-27T11:00:00Z,24.6,1.419,2.0,2.0,-0.581,0.581
1-2 дня,2026-08-26T10:21:58Z,2026-08-27T12:00:00Z,25.6,1.336,3.0,3.0,-1.664,1.664
1-2 дня,2026-08-26T10:21:58Z,2026-08-27T13:00:00Z,26.6,1.217,2.0,2.0,-0.783,0.783
1-2 дня,2026-08-26T10:21:58Z,2026-08-27T14:00:00Z,27.6,1.069,2.0,2.0,-0.931,0.931
1-2 дня,2026-08-26T10:21:58Z,2026-08-27T15:00:00Z,28.6,0.536,2.0,2.0,-1.464,1.464
1-2 дня,2026-08-26T10:21:58Z,2026-08-27T16:00:00Z,29.6,0.231,2.0,2.0,-1.769,1.769
1-2 дня,2026-08-26T10:21:58Z,2026-08-27T17:00:00Z,30.6,0.578,2.0,2.0,-1.422,1.422
1-2 дня,2026-08-26T10:21:58Z,2026-08-27T18:00:00Z,31.6,0.908,1.0,1.0,-0.092,0.092
1-2 дня,2026-08-26T10:21:58Z,2026-08-27T19:00:00Z,32.6,1.25,2.0,1.0,-0.75,0.75
1-2 дня,2026-08-26T10:21:58Z,2026-08-27T20:00:00Z,33.6,1.972,2.0,1.0,-0.028,0.028
1-2 дня,2026-08-26T10:21:58Z,2026-08-27T21:00:00Z,34.6,2.208,1.0,1.0,1.208,1.208
1-2 дня,2026-08-26T10:21:58Z,2026-08-27T22:00:00Z,35.6,2.456,1.0,1.0,1.456,1.456
1-2 дня,2026-08-26T10:21:58Z,2026-08-27T23:00:00Z,36.6,2.511,1.0,0.0,1.511,1.511
1-2 дня,2026-08-26T10:21:58Z,2026-08-28T00:00:00Z,37.6,2.2,0.0,1.0,2.2,2.2
1-2 дня,2026-08-26T10:21:58Z,2026-08-28T01:00:00Z,38.6,2.031,1.0,0.0,1.031,1.031
1-2 дня,2026-08-26T10:21:58Z,2026-08-28T02:00:00Z,39.6,1.947,0.0,0.0,1.947,1.947
1-2 дня,2026-08-26T10:21:58Z,2026-08-28T03:00:00Z,40.6,1.897,3.0,0.0,-1.103,1.103
1-2 дня,2026-08-26T10:21:58Z,2026-08-28T04:00:00Z,41.6,2.011,4.0,1.0,-1.989,1.989
1-2 дня,2026-08-26T10:21:58Z,2026-08-28T05:00:00Z,42.6,2.389,4.0,1.0,-1.611,1.611
1-2 дня,2026-08-26T10:21:58Z,2026-08-28T06:00:00Z,43.6,3.133,4.0,1.0,-0.867,0.867
1-2 дня,2026-08-26T10:21:58Z,2026-08-28T07:00:00Z,44.6,3.542,4.0,1.0,-0.458,0.458
1-2 дня,2026-08-26T10:21:58Z,2026-08-28T08:00:00Z,45.6,3.906,4.0,1.0,-0.094,0.094
1-2 дня,2026-08-26T10:21:58Z,2026-08-28T09:00:00Z,46.6,4.014,3.0,1.0,1.014,1.014
1-2 дня,2026-08-26T10:21:58Z,2026-08-28T10:00:00Z,47.6,3.964,3.0,2.0,0.964,0.964
1-2 дня,2026-08-26T16:46:17Z,2026-08-27T17:00:00Z,24.2,0.536,2.0,2.0,-1.464,1.464
1-2 дня,2026-08-26T16:46:17Z,2026-08-27T18:00:00Z,25.2,1.039,1.0,1.0,0.039,0.039
1-2 дня,2026-08-26T16:46:17Z,2026-08-27T19:00:00Z,26.2,1.919,2.0,1.0,-0.081,0.081
1-2 дня,2026-08-26T16:46:17Z,2026-08-27T20:00:00Z,27.2,2.15,2.0,1.0,0.15,0.15
1-2 дня,2026-08-26T16:46:17Z,2026-08-27T21:00:00Z,28.2,2.439,1.0,1.0,1.439,1.439
1-2 дня,2026-08-26T16:46:17Z,2026-08-27T22:00:00Z,29.2,2.569,1.0,1.0,1.569,1.569
1-2 дня,2026-08-26T16:46:17Z,2026-08-27T23:00:00Z,30.2,2.706,1.0,0.0,1.706,1.706
1-2 дня,2026-08-26T16:46:17Z,2026-08-28T00:00:00Z,31.2,2.403,0.0,1.0,2.403,2.403
1-2 дня,2026-08-26T16:46:17Z,2026-08-28T01:00:00Z,32.2,2.256,1.0,0.0,1.256,1.256
1-2 дня,2026-08-26T16:46:17Z,2026-08-28T02:00:00Z,33.2,2.3,0.0,0.0,2.3,2.3
1-2 дня,2026-08-26T16:46:17Z,2026-08-28T03:00:00Z,34.2,2.125,3.0,0.0,-0.875,0.875
1-2 дня,2026-08-26T16:46:17Z,2026-08-28T04:00:00Z,35.2,2.264,4.0,1.0,-1.736,1.736
1-2 дня,2026-08-26T16:46:17Z,2026-08-28T05:00:00Z,36.2,2.569,4.0,1.0,-1.431,1.431
1-2 дня,2026-08-26T16:46:17Z,2026-08-28T06:00:00Z,37.2,3.097,4.0,1.0,-0.903,0.903
1-2 дня,2026-08-26T16:46:17Z,2026-08-28T07:00:00Z,38.2,3.489,4.0,1.0,-0.511,0.511
1-2 дня,2026-08-26T16:46:17Z,2026-08-28T08:00:00Z,39.2,3.925,4.0,1.0,-0.075,0.075
1-2 дня,2026-08-26T16:46:17Z,2026-08-28T09:00:00Z,40.2,4.025,3.0,1.0,1.025,1.025
1-2 дня,2026-08-26T16:46:17Z,2026-08-28T10:00:00Z,41.2,4.0,3.0,2.0,1.0,1.0
1-2 дня,2026-08-26T16:46:17Z,2026-08-28T11:00:00Z,42.2,3.703,4.0,2.0,-0.297,0.297
1-2 дня,2026-08-26T16:46:17Z,2026-08-28T12:00:00Z,43.2,3.606,4.0,3.0,-0.394,0.394
1-2 дня,2026-08-26T16:46:17Z,2026-08-28T13:00:00Z,44.2,3.436,4.0,2.0,-0.564,0.564
1-2 дня,2026-08-26T16:46:17Z,2026-08-28T14:00:00Z,45.2,3.222,5.0,2.0,-1.778,1.778
1-2 дня,2026-08-26T16:46:17Z,2026-08-28T15:00:00Z,46.2,4.092,5.0,2.0,-0.908,0.908
1-2 дня,2026-08-26T16:46:17Z,2026-08-28T16:00:00Z,47.2,5.186,4.0,2.0,1.186,1.186
1-2 дня,2026-08-27T03:02:51Z,2026-08-28T04:00:00Z,25.0,2.278,4.0,1.0,-1.722,1.722
1-2 дня,2026-08-27T03:02:51Z,2026-08-28T05:00:00Z,26.0,2.628,4.0,1.0,-1.372,1.372
1-2 дня,2026-08-27T03:02:51Z,2026-08-28T06:00:00Z,27.0,3.208,4.0,1.0,-0.792,0.792
1-2 дня,2026-08-27T03:02:51Z,2026-08-28T07:00:00Z,28.0,3.753,4.0,1.0,-0.247,0.247
1-2 дня,2026-08-27T03:02:51Z,2026-08-28T08:00:00Z,29.0,4.083,4.0,1.0,0.083,0.083
1-2 дня,2026-08-27T03:02:51Z,2026-08-28T09:00:00Z,30.0,3.939,3.0,1.0,0.939,0.939
1-2 дня,2026-08-27T03:02:51Z,2026-08-28T10:00:00Z,31.0,3.839,3.0,2.0,0.839,0.839
1-2 дня,2026-08-27T03:02:51Z,2026-08-28T11:00:00Z,32.0,3.6,4.0,2.0,-0.4,0.4
1-2 дня,2026-08-27T03:02:51Z,2026-08-28T12:00:00Z,33.0,3.506,4.0,3.0,-0.494,0.494
1-2 дня,2026-08-27T03:02:51Z,2026-08-28T13:00:00Z,34.0,3.442,4.0,2.0,-0.558,0.558
1-2 дня,2026-08-27T03:02:51Z,2026-08-28T14:00:00Z,35.0,3.611,5.0,2.0,-1.389,1.389
1-2 дня,2026-08-27T03:02:51Z,2026-08-28T15:00:00Z,36.0,4.0,5.0,2.0,-1.0,1.0
1-2 дня,2026-08-27T03:02:51Z,2026-08-28T16:00:00Z,37.0,4.697,4.0,2.0,0.697,0.697
1-2 дня,2026-08-27T03:02:51Z,2026-08-28T17:00:00Z,38.0,5.319,4.0,2.0,1.319,1.319
1-2 дня,2026-08-27T03:02:51Z,2026-08-28T18:00:00Z,39.0,5.358,5.0,1.0,0.358,0.358
1-2 дня,2026-08-27T03:02:51Z,2026-08-28T19:00:00Z,40.0,5.664,5.0,2.0,0.664,0.664
1-2 дня,2026-08-27T03:02:51Z,2026-08-28T20:00:00Z,41.0,5.875,5.0,2.0,0.875,0.875
1-2 дня,2026-08-27T03:02:51Z,2026-08-28T21:00:00Z,42.0,6.008,5.0,1.0,1.008,1.008
1-2 дня,2026-08-27T03:02:51Z,2026-08-28T22:00:00Z,43.0,6.186,6.0,1.0,0.186,0.186
1-2 дня,2026-08-27T03:02:51Z,2026-08-28T23:00:00Z,44.0,6.289,7.0,1.0,-0.711,0.711
1-2 дня,2026-08-27T03:02:51Z,2026-08-29T00:00:00Z,45.0,6.453,7.0,0.0,-0.547,0.547
1-2 дня,2026-08-27T03:02:51Z,2026-08-29T01:00:00Z,46.0,6.428,6.0,1.0,0.428,0.428
1-2 дня,2026-08-27T03:02:51Z,2026-08-29T02:00:00Z,47.0,6.25,6.0,0.0,0.25,0.25
1-2 дня,2026-08-27T03:02:51Z,2026-08-29T03:00:00Z,48.0,6.292,6.0,3.0,0.292,0.292
1-2 дня,2026-08-27T14:55:44Z,2026-08-28T15:00:00Z,24.1,4.0,5.0,2.0,-1.0,1.0
1-2 дня,2026-08-27T14:55:44Z,2026-08-28T16:00:00Z,25.1,4.769,4.0,2.0,0.769,0.769
1-2 дня,2026-08-27T14:55:44Z,2026-08-28T17:00:00Z,26.1,5.297,4.0,2.0,1.297,1.297
1-2 дня,2026-08-27T14:55:44Z,2026-08-28T18:00:00Z,27.1,5.136,5.0,1.0,0.136,0.136
1-2 дня,2026-08-27T14:55:44Z,2026-08-28T19:00:00Z,28.1,5.333,5.0,2.0,0.333,0.333
1-2 дня,2026-08-27T14:55:44Z,2026-08-28T20:00:00Z,29.1,5.556,5.0,2.0,0.556,0.556
1-2 дня,2026-08-27T14:55:44Z,2026-08-28T21:00:00Z,30.1,5.711,5.0,1.0,0.711,0.711
1-2 дня,2026-08-27T14:55:44Z,2026-08-28T22:00:00Z,31.1,5.906,6.0,1.0,-0.094,0.094
1-2 дня,2026-08-27T14:55:44Z,2026-08-28T23:00:00Z,32.1,6.083,7.0,1.0,-0.917,0.917
1-2 дня,2026-08-27T14:55:44Z,2026-08-29T00:00:00Z,33.1,6.186,7.0,0.0,-0.814,0.814
1-2 дня,2026-08-27T14:55:44Z,2026-08-29T01:00:00Z,34.1,6.019,6.0,1.0,0.019,0.019
1-2 дня,2026-08-27T14:55:44Z,2026-08-29T02:00:00Z,35.1,5.786,6.0,0.0,-0.214,0.214
1-2 дня,2026-08-27T14:55:44Z,2026-08-29T03:00:00Z,36.1,5.686,6.0,3.0,-0.314,0.314
1-2 дня,2026-08-27T14:55:44Z,2026-08-29T04:00:00Z,37.1,5.583,7.0,4.0,-1.417,1.417
1-2 дня,2026-08-27T14:55:44Z,2026-08-29T05:00:00Z,38.1,5.419,6.0,4.0,-0.581,0.581
1-2 дня,2026-08-27T14:55:44Z,2026-08-29T06:00:00Z,39.1,4.889,7.0,4.0,-2.111,2.111
1-2 дня,2026-08-27T14:55:44Z,2026-08-29T07:00:00Z,40.1,4.431,7.0,4.0,-2.569,2.569
1-2 дня,2026-08-27T14:55:44Z,2026-08-29T08:00:00Z,41.1,3.419,6.0,4.0,-2.581,2.581
1-2 дня,2026-08-27T14:55:44Z,2026-08-29T09:00:00Z,42.1,3.236,4.0,3.0,-0.764,0.764
1-2 дня,2026-08-27T14:55:44Z,2026-08-29T10:00:00Z,43.1,3.089,4.0,3.0,-0.911,0.911
1-2 дня,2026-08-27T14:55:44Z,2026-08-29T11:00:00Z,44.1,2.408,3.0,4.0,-0.592,0.592
1-2 дня,2026-08-27T14:55:44Z,2026-08-29T12:00:00Z,45.1,2.414,2.0,4.0,0.414,0.414
1-2 дня,2026-08-27T14:55:44Z,2026-08-29T13:00:00Z,46.1,2.781,2.0,4.0,0.781,0.781
1-2 дня,2026-08-27T14:55:44Z,2026-08-29T14:00:00Z,47.1,3.925,2.0,5.0,1.925,1.925
1-2 дня,2026-08-27T20:01:22Z,2026-08-28T21:00:00Z,25.0,5.633,5.0,1.0,0.633,0.633
1-2 дня,2026-08-27T20:01:22Z,2026-08-28T22:00:00Z,26.0,5.808,6.0,1.0,-0.192,0.192
1-2 дня,2026-08-27T20:01:22Z,2026-08-28T23:00:00Z,27.0,5.969,7.0,1.0,-1.031,1.031
1-2 дня,2026-08-27T20:01:22Z,2026-08-29T00:00:00Z,28.0,6.003,7.0,0.0,-0.997,0.997
1-2 дня,2026-08-27T20:01:22Z,2026-08-29T01:00:00Z,29.0,5.842,6.0,1.0,-0.158,0.158
1-2 дня,2026-08-27T20:01:22Z,2026-08-29T02:00:00Z,30.0,5.758,6.0,0.0,-0.242,0.242
1-2 дня,2026-08-27T20:01:22Z,2026-08-29T03:00:00Z,31.0,5.606,6.0,3.0,-0.394,0.394
1-2 дня,2026-08-27T20:01:22Z,2026-08-29T04:00:00Z,32.0,5.442,7.0,4.0,-1.558,1.558
1-2 дня,2026-08-27T20:01:22Z,2026-08-29T05:00:00Z,33.0,5.122,6.0,4.0,-0.878,0.878
